 ,Value
1,3670.919
2,3675.324
3,3719.310
4,3741.805
5,3705.268
6,3675.816
7,3627.374
8,3674.856
9,3679.029
10,3675.556
11,3675.791
12,3634.353
13,3700.177
14,3673.424
15,3707.340
16,3672.307
17,3637.952
18,3614.346
19,3684.256
20,3694.658
21,3652.883
22,3643.072
23,3668.479
24,3712.843
25,3704.429
26,3697.816
27,3685.695
28,3726.923
29,3649.001
30,3641.284
31,3670.653
32,3673.820
33,3686.914
34,3673.436
35,3690.655
36,3731.464
37,3685.909
38,3634.591
39,3676.544
40,3715.674
41,3715.774
42,3780.685
43,3675.004
44,3662.738
45,3650.993
46,3713.804
47,3694.430
48,3603.922
49,3586.993
50,3661.905
51,3704.844
52,3714.404
53,3684.983
54,3715.384
55,3753.668
56,3674.118
57,3672.389
58,3675.759
59,3671.647
60,3681.586
61,3732.456
62,3643.952
63,3600.745
64,3657.391
65,3640.842
66,3660.486
67,3671.250
68,3680.332
69,3652.058
70,3649.470
71,3595.360
72,3672.668
73,3613.434
74,3609.990
75,3682.808
76,3654.550
77,3593.864
78,3595.264
79,3596.646
80,3631.231
81,3612.667
82,3718.215
83,3695.138
84,3700.643
85,3650.219
86,3605.542
87,3583.862
88,3630.275
89,3607.857
90,3561.522
91,3614.758
92,3641.735
93,3613.077
94,3618.616
95,3638.405
96,3649.961
97,3659.559
98,3611.981
99,3650.240
100,3662.072
101,3618.568
102,3583.271
103,3566.387
104,3583.752
105,3649.911
106,3608.741
107,3627.139
108,3645.360
109,3627.323
110,3587.699
111,3726.261
112,3715.781
