X	Y
159.000	385.000
159.818	385.576
160.635	386.152
161.451	386.731
162.265	387.312
163.077	387.896
163.885	388.485
164.689	389.079
165.489	389.680
166.283	390.288
167.070	390.905
167.851	391.530
168.623	392.166
169.385	392.813
170.137	393.473
170.877	394.146
171.603	394.834
172.314	395.537
173.008	396.257
173.683	396.995
174.337	397.752
174.968	398.528
175.572	399.324
176.149	400.141
176.695	400.979
177.207	401.838
177.682	402.718
178.119	403.618
178.513	404.537
178.865	405.473
179.176	406.423
179.447	407.386
179.682	408.358
179.884	409.337
180.055	410.323
180.197	411.313
180.315	412.306
180.409	413.302
180.482	414.299
180.537	415.298
180.575	416.297
180.599	417.297
180.611	418.297
180.613	419.297
180.606	420.297
180.593	421.297
180.574	422.297
180.553	423.297
180.531	424.297
180.509	425.297
180.491	426.297
180.477	427.297
180.472	428.297
180.476	429.297
180.495	430.297
180.529	431.297
180.580	432.295
180.646	433.293
180.725	434.290
180.814	435.286
180.912	436.282
181.015	437.277
181.120	438.271
181.224	439.266
181.324	440.261
181.415	441.257
181.495	442.254
181.558	443.252
181.602	444.251
181.623	445.251
181.619	446.251
181.585	447.251
181.521	448.249
181.424	449.244
181.297	450.236
181.140	451.224
180.956	452.207
180.747	453.185
180.514	454.157
180.259	455.124
179.983	456.086
179.687	457.041
179.372	457.990
179.040	458.934
178.691	459.871
178.325	460.802
177.945	461.727
177.550	462.645
177.140	463.558
176.718	464.464
176.282	465.365
175.834	466.259
175.374	467.147
174.902	468.028
174.418	468.904
173.924	469.773
173.419	470.636
172.903	471.493
172.376	472.344
171.839	473.187
171.290	474.023
170.730	474.852
170.159	475.673
169.576	476.485
168.981	477.289
168.375	478.084
167.756	478.870
167.125	479.646
166.481	480.412
165.826	481.167
165.157	481.911
164.477	482.644
163.783	483.364
163.077	484.073
162.358	484.768
161.627	485.450
160.882	486.118
160.125	486.771
159.356	487.410
158.573	488.033
157.779	488.641
156.972	489.232
156.154	489.806
155.323	490.363
154.481	490.903
153.627	491.424
152.763	491.926
151.888	492.411
151.004	492.879
150.111	493.329
149.210	493.763
148.301	494.182
147.386	494.585
146.465	494.974
145.538	495.350
144.606	495.712
143.669	496.061
142.727	496.399
141.782	496.726
140.833	497.041
139.881	497.347
138.925	497.643
137.967	497.930
137.007	498.208
136.044	498.479
135.079	498.742
134.112	498.998
133.144	499.247
132.174	499.491
131.202	499.728
130.229	499.961
129.256	500.189
128.281	500.412
127.305	500.632
126.329	500.848
125.351	501.061
124.374	501.272
123.396	501.480
122.417	501.686
121.438	501.891
120.459	502.095
119.479	502.298
118.500	502.500
