X	Y
172.000	400.000
172.587	400.805
173.173	401.611
173.757	402.418
174.339	403.227
174.917	404.039
175.490	404.853
176.057	405.672
176.619	406.496
177.172	407.324
177.717	408.158
178.253	408.998
178.778	409.844
179.292	410.698
179.793	411.559
180.280	412.428
180.753	413.305
181.210	414.191
181.650	415.085
182.072	415.987
182.476	416.898
182.860	417.817
183.223	418.745
183.564	419.681
183.883	420.625
184.181	421.576
184.457	422.533
184.712	423.496
184.947	424.464
185.161	425.437
185.355	426.414
185.529	427.395
185.684	428.380
185.818	429.367
185.933	430.357
186.027	431.348
186.102	432.342
186.156	433.337
186.191	434.333
186.204	435.329
186.198	436.325
186.170	437.321
186.122	438.316
186.051	439.310
185.959	440.302
185.844	441.291
185.705	442.278
185.543	443.261
185.356	444.240
185.144	445.213
184.907	446.181
184.647	447.143
184.363	448.098
184.056	449.045
183.726	449.986
183.375	450.918
183.003	451.842
182.612	452.758
182.201	453.666
181.773	454.566
181.328	455.457
180.867	456.340
180.391	457.216
179.902	458.084
179.400	458.944
178.886	459.798
178.362	460.645
177.828	461.487
177.285	462.322
176.734	463.152
176.176	463.977
175.611	464.798
175.040	465.614
174.463	466.427
173.882	467.236
173.295	468.041
172.705	468.844
172.110	469.643
171.512	470.440
170.910	471.234
170.306	472.026
169.698	472.816
169.089	473.604
168.477	474.390
167.864	475.175
167.248	475.959
166.632	476.742
166.014	477.524
165.396	478.305
164.777	479.086
164.158	479.866
163.539	480.647
162.920	481.428
162.302	482.209
161.685	482.991
161.069	483.774
160.454	484.559
159.842	485.344
159.231	486.132
158.623	486.921
158.016	487.711
157.411	488.503
156.808	489.296
156.206	490.090
155.607	490.886
155.009	491.682
154.412	492.480
153.816	493.279
153.222	494.079
152.629	494.880
152.038	495.681
151.447	496.483
150.856	497.286
150.267	498.089
149.678	498.893
149.089	499.696
148.500	500.500
