X	Y
203.500	387.500
203.170	388.438
202.840	389.376
202.510	390.314
202.181	391.252
201.851	392.191
201.522	393.129
201.194	394.068
200.866	395.006
200.539	395.945
200.213	396.885
199.888	397.824
199.563	398.764
199.239	399.705
198.917	400.645
198.596	401.586
198.276	402.528
197.957	403.470
197.640	404.412
197.325	405.355
197.011	406.299
196.699	407.243
196.388	408.188
196.080	409.133
195.774	410.079
195.470	411.026
195.168	411.973
194.869	412.922
194.572	413.871
194.278	414.821
193.987	415.771
193.699	416.723
193.413	417.676
193.131	418.629
192.852	419.583
192.576	420.539
192.304	421.495
192.036	422.453
191.771	423.411
191.511	424.371
191.254	425.332
191.003	426.294
190.755	427.257
190.512	428.221
190.275	429.187
190.042	430.153
189.814	431.121
189.592	432.091
189.376	433.061
189.165	434.033
188.960	435.006
188.761	435.980
188.567	436.956
188.379	437.932
188.196	438.909
188.018	439.888
187.845	440.867
187.677	441.847
187.515	442.828
187.357	443.810
187.204	444.792
187.055	445.776
186.911	446.759
186.771	447.744
186.635	448.729
186.503	449.714
186.374	450.701
186.250	451.687
186.128	452.674
186.011	453.661
185.896	454.649
185.784	455.637
185.674	456.625
185.567	457.614
185.463	458.603
185.361	459.592
185.260	460.581
185.161	461.571
185.064	462.560
184.968	463.550
184.873	464.540
184.779	465.530
184.686	466.520
184.593	467.510
184.500	468.500
