X	Y
192.000	406.000
191.825	406.987
191.651	407.974
191.476	408.960
191.300	409.947
191.124	410.933
190.947	411.920
190.768	412.906
190.589	413.891
190.408	414.877
190.225	415.862
190.040	416.847
189.854	417.832
189.665	418.816
189.473	419.800
189.279	420.783
189.082	421.765
188.881	422.747
188.677	423.728
188.469	424.708
188.257	425.688
188.040	426.666
187.819	427.643
187.592	428.620
187.360	429.594
187.122	430.568
186.878	431.540
186.626	432.510
186.367	433.478
186.100	434.443
185.825	435.407
185.540	436.368
185.245	437.325
184.941	438.280
184.629	439.233
184.310	440.183
183.986	441.131
183.658	442.078
183.328	443.024
182.997	443.970
182.668	444.916
182.341	445.864
182.021	446.813
181.707	447.765
181.403	448.719
181.109	449.678
180.829	450.640
180.563	451.606
180.313	452.576
180.081	453.551
179.867	454.530
179.674	455.513
179.501	456.500
179.348	457.491
179.215	458.484
179.100	459.479
179.003	460.477
178.920	461.475
178.852	462.475
178.797	463.475
178.753	464.477
178.721	465.478
178.700	466.480
178.688	467.482
178.685	468.484
178.689	469.486
178.702	470.488
178.721	471.490
178.747	472.492
178.778	473.493
178.814	474.495
178.856	475.496
178.901	476.497
178.950	477.498
179.003	478.499
179.059	479.499
179.117	480.500
179.178	481.500
179.240	482.500
179.304	483.500
179.369	484.500
179.434	485.500
179.500	486.500
