X	Y
223.000	709.000
223.564	709.828
224.128	710.655
224.693	711.482
225.258	712.309
225.824	713.135
226.391	713.961
226.960	714.786
227.530	715.609
228.101	716.432
228.675	717.253
229.251	718.072
229.829	718.890
230.409	719.706
230.993	720.520
231.579	721.332
232.169	722.141
232.762	722.948
233.359	723.753
233.960	724.554
234.565	725.352
235.175	726.147
235.789	726.938
236.408	727.726
237.031	728.509
237.661	729.288
238.296	730.063
238.937	730.832
239.583	731.597
240.236	732.357
240.895	733.111
241.560	733.860
242.232	734.603
242.909	735.340
243.593	736.073
244.282	736.799
244.978	737.519
245.680	738.234
246.388	738.942
247.102	739.644
247.823	740.340
248.549	741.029
249.282	741.712
250.021	742.388
250.767	743.056
251.520	743.717
252.279	744.371
253.045	745.016
253.818	745.653
254.598	746.281
255.385	746.900
256.180	747.510
256.982	748.109
257.792	748.699
258.608	749.279
259.429	749.852
260.256	750.417
261.087	750.977
261.921	751.531
262.758	752.082
263.596	752.630
264.434	753.178
265.272	753.726
266.109	754.276
266.945	754.829
267.777	755.385
268.607	755.947
269.432	756.514
270.253	757.088
271.069	757.669
271.880	758.257
272.685	758.852
273.486	759.453
274.282	760.061
275.073	760.676
275.859	761.297
276.639	761.924
277.415	762.557
278.186	763.197
278.952	763.843
279.712	764.495
280.467	765.153
281.216	765.817
281.960	766.488
282.699	767.164
283.431	767.848
284.157	768.538
284.876	769.234
285.590	769.938
286.295	770.648
286.994	771.366
287.685	772.090
288.369	772.823
289.044	773.562
289.710	774.310
290.367	775.066
291.015	775.830
291.655	776.600
292.290	777.375
292.920	778.153
293.549	778.933
294.178	779.713
294.809	780.490
295.445	781.264
296.090	782.030
296.745	782.788
297.414	783.533
298.101	784.262
298.811	784.968
299.548	785.646
300.315	786.289
301.120	786.886
301.964	787.424
302.851	787.889
303.777	788.268
304.739	788.545
305.723	788.729
306.720	788.827
307.721	788.847
308.721	788.803
309.718	788.702
310.708	788.556
311.693	788.372
312.671	788.158
313.644	787.920
314.612	787.664
315.577	787.394
316.539	787.116
317.500	786.833
