X	Y
238.000	720.000
237.996	720.998
237.997	721.996
238.007	722.994
238.030	723.991
238.072	724.988
238.136	725.984
238.227	726.977
238.350	727.968
238.510	728.953
238.708	729.931
238.950	730.898
239.238	731.854
239.572	732.794
239.957	733.714
240.389	734.614
240.868	735.489
241.393	736.337
241.960	737.158
242.565	737.952
243.201	738.721
243.863	739.467
244.547	740.194
245.250	740.902
245.969	741.594
246.701	742.272
247.445	742.936
248.200	743.589
248.964	744.231
249.734	744.865
250.512	745.491
251.294	746.110
252.081	746.723
252.872	747.332
253.666	747.936
254.462	748.538
255.260	749.137
256.059	749.735
256.858	750.333
257.657	750.931
258.455	751.530
259.251	752.131
260.045	752.735
260.837	753.343
261.624	753.957
262.406	754.576
263.183	755.202
263.953	755.837
264.714	756.482
265.466	757.138
266.207	757.806
266.937	758.487
267.654	759.180
268.361	759.885
269.056	760.601
269.741	761.327
270.416	762.061
271.082	762.804
271.741	763.554
272.393	764.309
273.039	765.070
273.682	765.833
274.323	766.598
274.963	767.363
275.605	768.127
276.250	768.888
276.901	769.644
277.559	770.394
278.226	771.137
278.904	771.869
279.595	772.589
280.299	773.296
281.017	773.989
281.748	774.668
282.494	775.331
283.252	775.980
284.022	776.614
284.804	777.234
285.598	777.839
286.403	778.428
287.218	779.003
288.044	779.564
288.880	780.109
289.725	780.639
290.580	781.154
291.444	781.654
292.316	782.138
293.197	782.607
294.086	783.061
294.982	783.498
295.886	783.921
296.798	784.327
297.716	784.717
298.641	785.091
299.573	785.449
300.510	785.791
301.453	786.119
302.400	786.431
303.352	786.731
304.308	787.017
305.268	787.291
306.230	787.553
307.196	787.805
308.164	788.046
309.135	788.278
310.107	788.500
311.082	788.715
312.058	788.921
313.036	789.121
314.015	789.314
314.995	789.501
315.976	789.682
316.958	789.859
317.941	790.032
318.925	790.201
319.909	790.367
320.893	790.530
321.878	790.691
322.863	790.850
323.848	791.009
324.833	791.167
