 ,Value
1,3226.302
2,3223.535
3,3241.013
4,3283.137
5,3244.320
6,3243.923
7,3216.689
8,3208.575
9,3200.370
10,3251.382
11,3280.592
12,3295.702
13,3256.836
14,3242.228
15,3223.754
16,3213.517
17,3242.560
18,3244.206
19,3246.559
20,3233.719
21,3237.073
22,3260.675
23,3252.704
24,3227.102
25,3225.373
26,3259.186
27,3247.630
28,3258.930
29,3256.685
30,3244.759
31,3222.998
32,3221.108
33,3223.595
34,3220.369
35,3230.459
36,3219.515
37,3221.429
38,3212.784
39,3237.953
40,3253.520
41,3242.693
42,3220.894
43,3219.953
44,3211.236
45,3236.797
46,3236.900
47,3265.760
48,3247.372
49,3240.348
50,3259.752
51,3229.098
52,3243.115
53,3232.817
54,3240.092
55,3218.595
56,3203.047
57,3223.574
58,3229.992
59,3212.641
60,3251.035
61,3259.393
62,3234.826
63,3207.746
64,3226.640
65,3241.700
66,3222.031
67,3213.487
68,3257.724
69,3257.502
70,3258.470
71,3234.744
72,3214.908
73,3225.880
74,3204.459
75,3239.329
76,3203.434
77,3219.168
78,3208.823
79,3229.738
80,3250.185
81,3249.591
82,3278.927
83,3258.667
84,3212.611
85,3190.489
86,3205.685
87,3236.455
88,3229.143
89,3240.661
90,3220.512
91,3228.685
92,3243.684
93,3212.125
94,3200.163
95,3212.884
96,3275.257
97,3278.557
98,3242.864
99,3232.290
100,3234.617
101,3224.062
