X	Y
157.000	684.000
157.985	683.826
158.970	683.652
159.956	683.480
160.942	683.310
161.928	683.143
162.916	682.981
163.904	682.823
164.892	682.671
165.882	682.526
166.873	682.387
167.865	682.257
168.858	682.136
169.852	682.025
170.848	681.925
171.844	681.836
172.842	681.760
173.840	681.698
174.840	681.650
175.840	681.618
176.840	681.602
177.840	681.603
178.841	681.622
179.840	681.661
180.839	681.719
181.836	681.797
182.832	681.897
183.825	682.019
184.815	682.164
185.801	682.332
186.783	682.523
187.760	682.737
188.732	682.973
189.699	683.231
190.660	683.511
191.614	683.812
192.561	684.135
193.500	684.478
194.433	684.841
195.357	685.224
196.273	685.626
197.180	686.048
198.078	686.488
198.968	686.947
199.848	687.423
200.718	687.917
201.578	688.428
202.428	688.955
203.268	689.498
204.097	690.058
204.915	690.634
205.723	691.223
206.520	691.828
207.306	692.448
208.081	693.080
208.845	693.727
209.597	694.387
210.338	695.058
211.067	695.744
211.785	696.440
212.491	697.149
213.186	697.869
213.869	698.599
214.542	699.340
215.205	700.089
215.858	700.847
216.503	701.612
217.138	702.385
217.767	703.163
218.387	703.948
219.002	704.737
219.610	705.532
220.212	706.331
220.809	707.134
221.401	707.940
221.989	708.750
222.573	709.562
223.154	710.377
223.732	711.193
224.307	712.012
224.880	712.832
225.452	713.653
226.023	714.474
226.593	715.296
227.164	716.118
227.735	716.940
228.307	717.760
228.880	718.580
229.456	719.398
230.035	720.214
230.618	721.027
231.205	721.838
231.797	722.644
232.395	723.446
233.001	724.242
233.614	725.033
234.236	725.816
234.870	726.591
235.515	727.355
236.174	728.108
236.848	728.847
237.538	729.571
238.245	730.279
238.967	730.972
239.702	731.650
240.449	732.316
241.206	732.970
241.970	733.616
242.739	734.257
243.509	734.895
244.276	735.537
245.038	736.186
245.788	736.848
246.520	737.530
247.227	738.237
247.900	738.977
248.530	739.754
249.107	740.571
249.628	741.425
250.098	742.308
250.524	743.214
250.914	744.135
251.276	745.067
251.618	746.007
251.947	746.952
252.268	747.900
252.587	748.848
252.909	749.795
253.238	750.740
253.577	751.682
253.928	752.618
254.295	753.549
254.678	754.473
255.080	755.389
255.500	756.297
255.935	757.198
256.384	758.093
256.845	758.980
257.317	759.862
257.800	760.738
258.292	761.609
258.793	762.475
259.302	763.337
259.819	764.194
260.342	765.047
260.871	765.895
261.407	766.740
261.948	767.582
262.495	768.419
263.047	769.254
263.603	770.086
264.164	770.914
264.729	771.739
265.299	772.562
265.872	773.382
266.449	774.199
267.030	775.014
267.614	775.826
268.201	776.636
268.792	777.443
269.385	778.249
269.982	779.052
270.582	779.852
271.186	780.650
271.793	781.445
272.404	782.238
273.018	783.028
273.635	783.815
274.255	784.600
274.877	785.384
275.500	786.167
