 ,Value
1,3290.800
2,3258.838
3,3309.937
4,3299.062
5,3291.584
6,3296.099
7,3260.570
8,3218.789
9,3292.769
10,3321.065
11,3278.281
12,3312.651
13,3326.833
14,3315.298
15,3322.255
16,3333.516
17,3307.574
18,3294.529
19,3285.781
20,3286.272
21,3265.511
22,3216.719
23,3224.318
24,3257.251
25,3242.309
26,3258.376
27,3244.208
28,3260.419
29,3253.982
30,3240.168
31,3220.337
32,3245.881
33,3260.267
34,3278.154
35,3244.562
36,3262.231
37,3271.819
38,3266.763
39,3260.967
40,3262.477
41,3252.681
42,3276.504
43,3283.855
44,3312.643
45,3280.021
46,3251.157
47,3250.684
48,3287.034
49,3296.249
50,3291.003
51,3283.587
52,3260.131
53,3276.802
54,3233.459
55,3230.582
56,3304.883
57,3295.377
58,3243.816
59,3276.133
60,3272.711
61,3282.336
62,3303.473
63,3273.625
64,3235.858
65,3251.761
66,3266.500
67,3291.875
68,3265.962
69,3293.168
70,3280.085
71,3279.123
72,3306.611
73,3331.238
74,3287.698
75,3322.376
76,3343.774
77,3311.138
78,3268.200
79,3298.182
80,3298.206
81,3309.606
82,3261.085
83,3270.656
84,3286.866
85,3309.766
86,3303.067
87,3280.926
88,3279.057
89,3269.527
90,3267.067
91,3264.553
92,3258.770
93,3281.753
94,3275.708
95,3324.056
96,3286.351
97,3278.656
98,3280.296
99,3306.356
100,3326.767
101,3305.518
102,3284.686
103,3291.246
104,3287.226
105,3295.189
106,3288.687
107,3276.449
108,3292.564
109,3339.797
110,3287.541
111,3278.364
112,3298.701
113,3319.979
114,3298.612
115,3269.708
116,3247.535
117,3230.176
118,3263.277
119,3255.250
120,3280.001
121,3288.610
