 ,Value
1,3342.421
2,3395.747
3,3367.959
4,3341.333
5,3289.336
6,3317.392
7,3351.818
8,3332.278
9,3318.198
10,3354.627
11,3300.740
12,3301.290
13,3369.524
14,3328.652
15,3333.417
16,3304.976
17,3332.243
18,3388.615
19,3351.947
20,3346.515
21,3392.460
22,3345.288
23,3292.221
24,3324.354
25,3310.225
26,3295.940
27,3329.600
28,3324.847
29,3355.377
30,3290.256
31,3278.020
32,3315.571
33,3312.787
34,3355.699
35,3335.853
36,3305.166
37,3310.641
38,3346.231
39,3277.782
40,3286.844
41,3283.231
42,3277.746
43,3280.109
44,3295.330
45,3318.836
46,3300.912
47,3285.474
48,3266.500
49,3265.746
50,3273.711
51,3246.993
52,3241.347
53,3265.796
54,3293.113
55,3298.266
56,3242.220
57,3286.805
58,3273.790
59,3247.406
60,3279.846
61,3274.893
62,3275.835
63,3293.592
64,3254.560
65,3284.509
66,3287.676
67,3283.959
68,3268.754
69,3262.638
70,3298.626
71,3290.369
72,3287.971
73,3274.065
74,3254.318
75,3275.041
76,3300.937
77,3299.816
78,3306.455
79,3294.726
80,3277.596
81,3281.656
82,3256.899
83,3272.419
84,3251.083
85,3262.940
86,3235.860
87,3249.668
88,3254.038
89,3256.511
90,3280.471
91,3267.672
92,3314.254
93,3294.252
94,3309.508
95,3328.615
96,3381.714
97,3327.956
98,3267.342
99,3275.594
100,3285.092
101,3307.928
102,3282.511
103,3286.007
104,3286.834
105,3279.441
106,3249.575
107,3280.829
108,3281.019
109,3321.012
110,3359.108
111,3304.858
112,3305.493
113,3342.592
114,3346.792
115,3344.584
116,3364.555
117,3355.049
118,3349.950
119,3358.481
120,3337.726
121,3324.989
122,3330.905
123,3330.825
124,3312.420
125,3297.551
126,3251.883
127,3300.807
128,3295.524
129,3300.509
130,3293.752
131,3293.823
