X	Y
192.000	688.000
192.764	688.647
193.528	689.294
194.292	689.942
195.056	690.589
195.819	691.237
196.583	691.886
197.345	692.535
198.107	693.184
198.869	693.834
199.630	694.485
200.390	695.137
201.149	695.790
201.908	696.444
202.665	697.099
203.422	697.755
204.177	698.412
204.931	699.071
205.684	699.732
206.435	700.393
207.185	701.057
207.934	701.722
208.681	702.389
209.426	703.058
210.169	703.729
210.910	704.402
211.650	705.077
212.387	705.755
213.123	706.435
213.856	707.117
214.587	707.800
215.318	708.485
216.048	709.171
216.778	709.857
217.508	710.542
218.239	711.226
218.971	711.909
219.705	712.591
220.441	713.270
221.179	713.946
221.921	714.618
222.666	715.287
223.415	715.952
224.168	716.612
224.926	717.267
225.688	717.916
226.456	718.559
227.229	719.196
228.007	719.826
228.791	720.448
229.581	721.064
230.378	721.671
231.180	722.270
231.989	722.860
232.804	723.442
233.625	724.015
234.453	724.578
235.287	725.133
236.127	725.678
236.972	726.215
237.822	726.745
238.675	727.269
239.532	727.788
240.391	728.302
241.252	728.812
242.116	729.320
242.980	729.825
243.845	730.329
244.711	730.833
245.576	731.336
246.441	731.841
247.306	732.347
248.168	732.855
249.029	733.366
249.888	733.881
250.744	734.401
251.597	734.925
252.446	735.456
253.291	735.994
254.130	736.541
254.963	737.096
255.790	737.660
256.610	738.236
257.421	738.823
258.222	739.424
259.012	740.038
259.791	740.669
260.555	741.315
261.304	741.980
262.035	742.665
262.746	743.370
263.435	744.096
264.098	744.846
264.735	745.619
265.346	746.412
265.930	747.226
266.486	748.058
267.015	748.908
267.519	749.774
267.997	750.654
268.451	751.546
268.882	752.450
269.290	753.364
269.678	754.287
270.048	755.218
270.401	756.155
270.738	757.098
271.061	758.046
271.373	758.997
271.674	759.952
271.968	760.910
272.254	761.869
272.536	762.830
272.815	763.792
273.092	764.754
273.370	765.716
273.649	766.678
273.931	767.639
274.215	768.599
274.502	769.558
274.791	770.517
275.082	771.475
275.375	772.433
275.669	773.390
275.966	774.346
276.265	775.302
276.565	776.257
276.866	777.212
277.169	778.167
277.473	779.121
277.778	780.075
278.085	781.028
278.392	781.981
278.700	782.934
279.009	783.886
279.319	784.838
279.629	785.790
279.940	786.742
280.252	787.694
280.564	788.646
280.876	789.597
281.188	790.549
281.500	791.500
