 ,Value
1,3294.390
2,3279.339
3,3244.909
4,3284.735
5,3310.091
6,3242.814
7,3265.056
8,3273.870
9,3294.086
10,3230.882
11,3252.691
12,3219.490
13,3306.743
14,3275.955
15,3273.437
16,3299.438
17,3299.339
18,3298.443
19,3306.592
20,3310.383
21,3283.673
22,3289.741
23,3301.039
24,3269.142
25,3285.304
26,3291.362
27,3302.240
28,3262.266
29,3283.933
30,3343.753
31,3300.835
32,3333.377
33,3313.211
34,3290.298
35,3313.169
36,3304.709
37,3320.057
38,3256.035
39,3239.116
40,3263.641
41,3334.174
42,3310.887
43,3295.372
44,3321.596
45,3295.870
46,3279.522
47,3206.694
48,3236.739
49,3290.717
50,3277.915
51,3286.040
52,3337.406
53,3273.132
54,3292.974
55,3291.975
56,3305.833
57,3290.879
58,3295.824
59,3262.470
60,3270.651
61,3310.897
62,3309.293
63,3287.213
64,3291.541
65,3302.776
66,3291.469
67,3284.101
68,3298.192
69,3294.739
70,3250.942
71,3254.761
72,3252.318
73,3271.152
74,3295.968
75,3267.334
76,3282.493
77,3299.281
78,3340.262
79,3317.839
80,3320.129
81,3281.717
82,3287.946
83,3311.119
84,3336.972
85,3341.902
86,3309.258
87,3292.168
88,3298.714
89,3297.075
90,3332.554
91,3321.015
92,3334.225
93,3290.320
94,3293.915
95,3339.971
96,3322.175
97,3319.879
98,3343.192
99,3342.030
100,3306.568
101,3305.644
102,3317.747
103,3290.455
104,3293.540
105,3309.126
106,3304.383
107,3282.135
108,3322.513
109,3339.442
110,3307.664
111,3323.263
112,3302.539
113,3258.591
114,3263.044
115,3263.660
116,3293.052
117,3283.372
118,3264.341
119,3282.944
120,3267.056
121,3270.086
122,3289.355
123,3301.647
124,3296.192
125,3279.963
126,3304.573
