 ,Value
1,3348.477
2,3361.655
3,3329.524
4,3371.272
5,3357.712
6,3324.233
7,3335.975
8,3317.728
9,3313.114
10,3333.851
11,3291.963
12,3305.459
13,3275.674
14,3278.387
15,3274.636
16,3287.874
17,3312.243
18,3339.515
19,3332.958
20,3327.907
21,3305.452
22,3237.678
23,3275.500
24,3334.421
25,3345.313
26,3339.475
27,3318.478
28,3331.027
29,3346.581
30,3335.945
31,3322.315
32,3266.592
33,3266.400
34,3304.073
35,3271.679
36,3286.515
37,3296.211
38,3277.180
39,3341.386
40,3332.792
41,3352.409
42,3352.049
43,3294.147
44,3288.848
45,3300.450
46,3286.360
47,3309.251
48,3353.585
49,3349.223
50,3336.344
51,3278.227
52,3294.831
53,3309.351
54,3291.753
55,3310.841
56,3276.071
57,3239.954
58,3284.603
59,3322.708
60,3325.520
61,3344.888
62,3303.311
63,3304.013
64,3282.330
65,3288.061
66,3292.298
67,3287.392
68,3273.365
69,3291.515
70,3293.644
71,3281.662
72,3301.718
73,3313.426
74,3304.723
75,3259.616
76,3301.513
77,3309.133
78,3271.756
79,3305.737
80,3271.601
81,3304.910
82,3321.579
83,3292.597
84,3281.506
85,3297.638
86,3298.248
87,3278.998
88,3259.978
89,3262.838
90,3246.241
91,3256.214
92,3287.996
93,3256.205
94,3255.281
95,3280.351
96,3296.281
97,3280.836
98,3307.253
99,3290.163
100,3301.902
101,3305.537
102,3285.778
103,3325.914
104,3305.900
105,3295.838
106,3273.073
107,3311.614
108,3284.663
109,3254.428
110,3273.023
111,3285.286
112,3318.306
113,3297.703
114,3272.935
115,3297.079
116,3327.325
117,3331.312
118,3330.065
119,3342.350
120,3337.916
121,3347.154
122,3308.163
123,3288.543
124,3299.636
125,3279.704
126,3286.434
127,3282.901
128,3270.045
