 ,Value
1,3204.950
2,3239.784
3,3237.807
4,3253.931
5,3233.249
6,3253.559
7,3237.301
8,3233.969
9,3219.780
10,3277.378
11,3260.824
12,3229.757
13,3238.546
14,3245.095
15,3227.064
16,3232.161
17,3263.230
18,3247.231
19,3200.970
20,3220.223
21,3263.918
22,3249.634
23,3223.660
24,3207.940
25,3226.846
26,3210.700
27,3223.286
28,3258.179
29,3255.588
30,3215.646
31,3207.570
32,3230.376
33,3236.247
34,3238.294
35,3224.046
36,3240.458
37,3228.839
38,3248.431
39,3206.510
40,3214.023
41,3259.376
42,3277.973
43,3249.208
44,3239.659
45,3238.417
46,3211.713
47,3230.459
48,3238.020
49,3206.186
50,3218.073
51,3235.471
52,3280.777
53,3271.230
54,3250.977
55,3253.289
56,3255.707
57,3210.908
58,3211.334
59,3253.073
60,3258.278
61,3238.490
62,3232.884
63,3247.957
64,3239.396
65,3241.004
66,3263.078
67,3258.687
68,3241.296
69,3227.935
70,3216.719
71,3236.045
72,3223.272
73,3206.307
74,3259.973
75,3261.781
76,3254.599
77,3225.982
78,3222.883
79,3209.054
80,3241.300
81,3230.950
82,3230.906
83,3226.602
84,3224.705
85,3211.023
86,3238.353
87,3251.877
88,3241.450
89,3218.393
90,3199.494
91,3227.347
92,3219.585
93,3220.673
94,3227.126
95,3251.696
96,3185.477
97,3198.009
98,3225.216
99,3236.920
100,3245.208
101,3227.301
