 ,Value
1,3194.480
2,3207.628
3,3237.445
4,3237.276
5,3227.967
6,3234.335
7,3232.338
8,3210.313
9,3233.749
10,3218.953
11,3235.589
12,3217.569
13,3206.685
14,3199.312
15,3202.153
16,3237.886
17,3247.178
18,3248.263
19,3262.739
20,3228.197
21,3207.152
22,3206.772
23,3199.278
24,3201.641
25,3221.475
26,3231.518
27,3247.716
28,3237.270
29,3192.293
30,3200.466
31,3203.157
32,3223.045
33,3218.307
34,3207.145
35,3195.765
36,3191.854
37,3224.315
38,3222.184
39,3219.192
40,3226.997
41,3247.837
42,3255.263
43,3270.833
44,3244.246
45,3187.802
46,3218.320
47,3217.073
48,3231.375
49,3252.460
50,3261.085
51,3251.940
52,3247.140
53,3224.291
54,3231.232
55,3235.355
56,3241.302
57,3250.195
58,3238.206
59,3210.128
60,3217.425
61,3228.426
62,3220.718
63,3242.782
64,3223.558
65,3241.535
66,3231.131
67,3227.815
68,3239.309
69,3250.292
70,3235.124
71,3241.266
72,3236.866
73,3219.123
74,3192.027
75,3200.572
76,3205.806
77,3221.773
78,3224.993
79,3215.523
80,3238.223
81,3201.190
82,3202.503
83,3209.285
84,3214.653
85,3229.818
86,3232.804
87,3259.110
