 ,Value
1,3219.926
2,3202.163
3,3207.037
4,3197.480
5,3195.375
6,3214.834
7,3203.195
8,3205.178
9,3215.745
10,3233.327
11,3219.449
12,3208.947
13,3174.191
14,3193.169
15,3199.177
16,3207.294
17,3201.014
18,3196.489
19,3192.592
20,3185.194
21,3189.733
22,3198.228
23,3165.421
24,3239.313
25,3247.001
26,3197.326
27,3187.994
28,3172.703
29,3188.759
30,3247.888
31,3221.333
32,3249.825
33,3235.951
34,3204.096
35,3224.015
36,3208.984
37,3216.992
38,3212.162
39,3195.721
40,3228.403
41,3241.873
42,3240.545
43,3190.108
44,3200.114
45,3207.458
46,3204.646
47,3222.764
48,3203.289
49,3219.755
50,3201.667
51,3192.638
52,3167.990
53,3182.693
54,3212.793
55,3197.318
56,3194.757
57,3220.296
58,3208.262
59,3199.163
60,3183.795
61,3234.330
62,3219.370
63,3248.472
64,3207.646
65,3211.446
66,3192.606
67,3235.525
68,3212.764
69,3212.563
70,3205.781
71,3204.469
72,3227.812
73,3221.263
74,3223.634
75,3187.443
76,3200.213
77,3223.949
78,3223.714
79,3196.152
80,3214.709
81,3219.282
82,3197.769
83,3207.271
84,3220.186
85,3193.049
86,3190.548
87,3189.751
88,3196.497
89,3223.862
90,3199.715
91,3235.728
92,3232.273
