 ,Value
1,3199.863
2,3203.876
3,3220.670
4,3210.785
5,3219.149
6,3222.679
7,3230.032
8,3191.686
9,3212.245
10,3172.175
11,3205.973
12,3237.985
13,3212.773
14,3201.624
15,3182.037
16,3204.001
17,3239.447
18,3205.270
19,3205.151
20,3239.129
21,3207.427
22,3194.773
23,3209.159
24,3206.244
25,3203.954
26,3205.415
27,3212.569
28,3198.027
29,3194.345
30,3199.751
31,3185.459
32,3192.471
33,3201.766
34,3197.232
35,3183.700
36,3201.082
37,3200.842
38,3196.219
39,3168.509
40,3190.158
41,3193.332
42,3194.834
43,3209.567
44,3202.134
45,3207.718
46,3215.186
47,3212.458
48,3198.705
49,3198.886
50,3210.136
51,3234.113
52,3212.062
53,3242.828
54,3252.493
55,3229.035
56,3209.812
57,3202.101
58,3262.957
59,3258.398
60,3213.297
61,3202.499
62,3201.483
63,3184.851
64,3207.790
65,3234.927
66,3204.621
67,3175.960
68,3216.156
69,3184.564
70,3157.503
71,3206.847
72,3244.243
73,3239.370
74,3202.240
75,3209.922
76,3198.137
77,3202.136
78,3234.419
79,3199.959
80,3194.363
81,3201.914
82,3220.490
83,3209.525
84,3198.280
85,3199.624
86,3219.640
87,3246.322
88,3242.209
89,3186.731
90,3199.892
91,3191.287
92,3218.453
