 ,Value
1,3234.809
2,3247.803
3,3236.170
4,3245.081
5,3228.542
6,3238.064
7,3218.163
8,3210.809
9,3186.578
10,3231.316
11,3259.467
12,3239.615
13,3218.422
14,3198.875
15,3230.968
16,3227.352
17,3251.421
18,3250.240
19,3220.428
20,3226.655
21,3262.222
22,3236.335
23,3207.967
24,3217.742
25,3252.844
26,3240.167
27,3230.313
28,3201.628
29,3193.803
30,3179.903
31,3207.764
32,3217.816
33,3202.158
34,3205.014
35,3185.347
36,3194.260
37,3196.204
38,3197.941
39,3239.415
40,3232.110
41,3229.674
42,3215.003
43,3217.350
44,3223.384
45,3224.276
46,3229.923
47,3242.459
48,3223.813
49,3238.869
50,3223.347
51,3226.947
52,3221.793
53,3230.868
54,3251.793
55,3224.696
56,3197.987
57,3207.961
58,3214.066
59,3215.617
60,3180.518
61,3213.760
62,3213.326
63,3239.178
64,3205.068
65,3186.893
66,3217.774
67,3199.633
68,3207.849
69,3231.803
70,3231.541
71,3243.354
72,3240.975
73,3219.990
74,3209.716
75,3196.280
76,3241.508
77,3245.357
78,3214.323
79,3229.163
80,3232.775
81,3207.810
82,3220.218
83,3230.789
84,3225.356
85,3243.786
86,3264.238
87,3280.333
