X	Y
302.000	763.000
302.628	763.777
303.257	764.553
303.886	765.329
304.516	766.105
305.146	766.880
305.777	767.654
306.410	768.427
307.044	769.199
307.680	769.969
308.318	770.738
308.958	771.505
309.600	772.271
310.244	773.034
310.892	773.794
311.542	774.553
312.196	775.308
312.854	776.060
313.515	776.809
314.180	777.554
314.849	778.296
315.523	779.033
316.202	779.766
316.887	780.494
317.576	781.216
318.272	781.934
318.973	782.645
319.681	783.350
320.395	784.049
321.114	784.742
321.840	785.428
322.572	786.108
323.309	786.782
324.052	787.451
324.799	788.113
325.552	788.769
326.310	789.420
327.073	790.066
327.839	790.706
328.610	791.342
329.384	791.973
330.162	792.600
330.944	793.222
331.728	793.841
332.515	794.456
333.305	795.068
334.096	795.677
334.891	796.283
335.687	796.887
336.484	797.488
337.283	798.087
338.084	798.685
338.886	799.280
339.690	799.873
340.495	800.465
341.302	801.054
342.110	801.641
342.920	802.226
343.732	802.808
344.545	803.388
345.360	803.966
346.177	804.541
346.995	805.114
347.816	805.684
348.638	806.251
349.463	806.815
350.289	807.376
351.118	807.934
351.949	808.488
352.783	809.038
353.619	809.584
354.459	810.126
355.301	810.663
356.147	811.195
356.996	811.721
357.849	812.241
358.706	812.754
359.567	813.260
360.434	813.757
361.306	814.243
362.185	814.719
363.070	815.183
363.961	815.634
364.859	816.072
365.763	816.497
366.673	816.910
367.588	817.309
368.509	817.696
369.435	818.072
370.364	818.438
371.297	818.797
372.231	819.150
373.167	819.500
