X	Y
262.000	744.000
262.686	744.721
263.372	745.443
264.059	746.165
264.745	746.886
265.431	747.608
266.117	748.329
266.803	749.051
267.489	749.773
268.174	750.495
268.860	751.217
269.546	751.939
270.231	752.661
270.917	753.383
271.602	754.106
272.287	754.828
272.972	755.551
273.656	756.274
274.341	756.997
275.025	757.720
275.710	758.444
276.393	759.167
277.077	759.891
277.761	760.615
278.444	761.339
279.127	762.064
279.810	762.788
280.493	763.513
281.176	764.238
281.858	764.963
282.541	765.688
283.224	766.412
283.908	767.136
284.592	767.860
285.277	768.582
285.963	769.304
286.650	770.024
287.339	770.744
288.029	771.462
288.720	772.178
289.413	772.893
290.108	773.606
290.806	774.316
291.505	775.025
292.207	775.732
292.911	776.435
293.618	777.137
294.328	777.835
295.041	778.530
295.757	779.222
296.476	779.910
297.199	780.595
297.926	781.275
298.657	781.952
299.392	782.623
300.131	783.290
300.876	783.952
301.624	784.608
302.378	785.258
303.137	785.903
303.902	786.541
304.672	787.172
305.447	787.797
306.228	788.415
307.015	789.025
307.807	789.628
308.605	790.223
309.409	790.811
310.219	791.390
311.035	791.960
311.857	792.522
312.685	793.075
313.520	793.619
314.360	794.153
315.206	794.678
316.058	795.193
316.916	795.698
317.780	796.192
318.650	796.677
319.526	797.151
320.407	797.614
321.294	798.067
322.186	798.509
323.084	798.940
323.986	799.361
324.893	799.772
325.805	800.173
326.720	800.565
327.639	800.948
328.561	801.323
329.487	801.690
330.415	802.050
331.346	802.403
332.280	802.749
333.216	803.089
334.153	803.424
335.093	803.754
336.034	804.079
336.977	804.400
337.920	804.717
338.865	805.031
339.811	805.341
340.758	805.649
341.706	805.955
342.654	806.260
343.602	806.563
344.551	806.865
345.500	807.167
