 ,Value
1,3298.870
2,3268.693
3,3272.706
4,3275.766
5,3262.801
6,3286.326
7,3280.368
8,3280.496
9,3272.909
10,3275.202
11,3279.892
12,3291.479
13,3275.156
14,3282.399
15,3237.809
16,3247.767
17,3255.778
18,3260.988
19,3284.849
20,3263.454
21,3258.265
22,3258.041
23,3258.550
24,3252.559
25,3245.113
26,3255.005
27,3267.307
28,3232.195
29,3227.016
30,3226.399
31,3259.916
32,3265.274
33,3244.010
34,3268.765
35,3244.487
36,3272.983
37,3258.930
38,3259.951
39,3265.182
40,3257.364
41,3275.709
42,3268.961
43,3257.062
44,3283.702
45,3278.381
46,3276.710
47,3327.818
48,3238.598
49,3232.616
50,3262.144
51,3253.082
52,3253.711
53,3225.198
54,3243.158
55,3267.003
56,3262.930
57,3256.128
58,3262.553
59,3288.948
60,3290.731
61,3284.194
62,3266.066
63,3285.368
64,3283.744
65,3286.525
66,3280.027
67,3262.798
68,3288.338
69,3305.903
70,3278.648
71,3264.096
72,3286.209
73,3289.952
74,3281.531
75,3287.352
76,3285.797
77,3296.230
78,3281.085
79,3306.934
80,3298.343
81,3299.357
82,3304.310
83,3266.151
84,3264.274
85,3265.892
86,3309.405
87,3305.473
88,3274.599
89,3302.141
90,3265.987
91,3264.295
92,3288.683
93,3261.121
94,3262.851
95,3259.169
96,3274.657
97,3275.472
98,3356.516
99,3332.740
100,3345.925
101,3353.194
102,3328.016
103,3326.161
104,3332.388
105,3326.028
106,3307.642
107,3325.181
108,3272.997
109,3323.599
110,3279.440
111,3252.224
112,3290.927
113,3342.138
114,3305.278
115,3313.957
116,3296.267
117,3298.952
118,3281.286
119,3287.375
120,3302.403
121,3313.762
122,3286.576
123,3291.572
124,3296.563
125,3270.524
126,3274.227
127,3263.081
128,3289.646
129,3314.286
130,3289.493
131,3273.207
