X	Y
166.000	683.000
166.934	683.359
167.868	683.719
168.803	684.078
169.736	684.439
170.670	684.800
171.603	685.162
172.536	685.525
173.468	685.890
174.400	686.256
175.331	686.624
176.261	686.993
177.190	687.365
178.119	687.739
179.046	688.116
179.972	688.496
180.897	688.878
181.821	689.264
182.743	689.653
183.664	690.045
184.583	690.442
185.500	690.843
186.416	691.248
187.329	691.657
188.240	692.072
189.149	692.492
190.055	692.917
190.958	693.348
191.859	693.785
192.756	694.229
193.651	694.678
194.541	695.135
195.428	695.600
196.311	696.072
197.189	696.551
198.063	697.039
198.932	697.536
199.796	698.042
200.654	698.558
201.506	699.083
202.351	699.619
203.190	700.165
204.022	700.721
204.847	701.288
205.665	701.866
206.475	702.453
207.278	703.051
208.074	703.658
208.862	704.276
209.642	704.903
210.415	705.539
211.180	706.185
211.936	706.840
212.685	707.504
213.426	708.177
214.159	708.858
214.884	709.549
215.601	710.248
216.309	710.955
217.009	711.671
217.700	712.394
218.384	713.126
219.059	713.865
219.725	714.612
220.383	715.366
221.032	716.128
221.674	716.897
222.306	717.673
222.930	718.455
223.547	719.243
224.158	720.036
224.765	720.832
225.368	721.631
225.969	722.431
226.571	723.232
227.174	724.031
227.780	724.827
228.391	725.620
229.009	726.407
229.635	727.188
230.270	727.962
230.916	728.726
231.575	729.480
232.246	730.223
232.931	730.953
233.630	731.669
234.345	732.370
235.074	733.056
235.817	733.726
236.573	734.383
237.339	735.027
238.113	735.661
238.895	736.286
239.683	736.903
240.476	737.514
241.273	738.120
242.073	738.722
242.875	739.321
243.678	739.919
244.481	740.516
245.284	741.114
246.086	741.713
246.885	742.315
247.683	742.920
248.477	743.529
249.267	744.144
250.052	744.765
250.831	745.393
251.604	746.029
252.370	746.674
253.128	747.328
253.876	747.992
254.614	748.668
255.342	749.356
256.057	750.057
256.758	750.771
257.446	751.497
258.121	752.237
258.783	752.987
259.433	753.749
260.069	754.521
260.694	755.303
261.308	756.095
261.910	756.894
262.501	757.702
263.082	758.517
263.653	759.339
264.215	760.167
264.768	761.002
265.312	761.842
265.849	762.687
266.379	763.536
266.901	764.390
267.418	765.247
267.928	766.108
268.434	766.972
268.934	767.839
269.431	768.708
269.924	769.579
270.414	770.452
270.901	771.327
271.386	772.202
271.869	773.079
272.351	773.956
272.833	774.833
