 ,Value
1,3208.348
2,3232.299
3,3226.616
4,3222.417
5,3209.524
6,3226.861
7,3220.130
8,3211.512
9,3187.506
10,3189.005
11,3227.188
12,3235.144
13,3235.524
14,3205.819
15,3204.191
16,3222.673
17,3225.276
18,3217.983
19,3189.414
20,3219.536
21,3220.741
22,3218.485
23,3227.441
24,3210.629
25,3237.675
26,3236.399
27,3213.853
28,3200.326
29,3220.373
30,3229.670
31,3252.252
32,3252.917
33,3203.634
34,3192.127
35,3203.993
36,3210.957
37,3208.370
38,3207.320
39,3205.989
40,3214.391
41,3221.747
42,3234.217
43,3235.484
44,3232.728
45,3202.935
46,3212.146
47,3259.713
48,3231.558
49,3224.462
50,3233.500
51,3233.565
52,3239.703
53,3225.494
54,3232.976
55,3221.073
56,3204.571
57,3227.082
58,3230.047
59,3236.519
60,3226.745
61,3227.334
62,3218.801
63,3221.913
64,3237.526
65,3195.369
66,3182.457
67,3217.863
68,3235.848
69,3225.928
70,3238.673
71,3228.852
72,3204.489
73,3200.609
74,3197.298
75,3240.566
76,3208.228
77,3209.835
78,3222.367
79,3204.846
80,3236.938
81,3219.523
82,3209.937
83,3205.506
84,3218.476
85,3209.711
86,3222.489
87,3192.028
88,3201.147
89,3208.974
90,3233.825
91,3205.805
92,3176.386
93,3183.920
94,3248.048
95,3218.584
96,3225.520
97,3228.604
98,3228.482
99,3225.599
100,3230.347
101,3232.789
