 ,Value
1,3220.565
2,3230.873
3,3221.604
4,3225.690
5,3248.901
6,3233.029
7,3240.093
8,3230.255
9,3218.454
10,3208.166
11,3228.394
12,3197.829
13,3220.624
14,3232.442
15,3218.517
16,3189.230
17,3189.180
18,3217.480
19,3228.308
20,3210.262
21,3211.249
22,3219.223
23,3230.921
24,3240.939
25,3206.299
26,3208.294
27,3247.013
28,3251.768
29,3236.654
30,3206.214
31,3216.122
32,3230.154
33,3227.010
34,3215.397
35,3210.046
36,3221.743
37,3236.522
38,3233.969
39,3208.261
40,3206.124
41,3201.550
42,3223.342
43,3222.604
44,3226.097
45,3260.346
46,3222.709
47,3223.877
48,3224.825
49,3192.760
50,3199.826
51,3249.921
52,3240.240
53,3250.635
54,3226.683
55,3229.110
56,3228.582
57,3243.898
58,3219.705
59,3192.337
60,3220.692
61,3246.500
62,3250.413
63,3215.440
64,3179.319
65,3211.190
66,3184.382
67,3225.185
68,3227.324
69,3237.788
70,3243.426
71,3259.236
72,3249.031
73,3237.251
74,3222.768
75,3218.478
76,3224.291
77,3239.308
78,3222.172
79,3223.924
80,3221.976
81,3243.778
82,3253.271
83,3227.552
84,3224.877
85,3217.280
86,3232.592
87,3220.809
88,3213.947
89,3234.261
90,3207.102
91,3199.234
92,3236.773
93,3240.684
94,3244.736
95,3222.868
96,3236.411
97,3222.627
98,3224.390
99,3217.404
100,3233.162
101,3221.135
