X	Y
256.000	737.000
256.360	737.932
256.722	738.864
257.086	739.794
257.454	740.723
257.827	741.650
258.207	742.575
258.594	743.496
258.989	744.414
259.395	745.327
259.811	746.236
260.238	747.139
260.678	748.036
261.131	748.927
261.597	749.811
262.078	750.687
262.573	751.555
263.084	752.414
263.609	753.264
264.150	754.104
264.706	754.934
265.277	755.754
265.864	756.563
266.466	757.361
267.083	758.147
267.714	758.922
268.357	759.687
269.012	760.441
269.678	761.186
270.354	761.922
271.039	762.650
271.733	763.369
272.434	764.080
273.143	764.785
273.859	765.483
274.580	766.174
275.308	766.859
276.041	767.537
276.780	768.211
277.523	768.879
278.271	769.542
279.022	770.200
279.778	770.854
280.538	771.503
281.301	772.148
282.067	772.790
282.837	773.427
283.609	774.062
284.384	774.693
285.161	775.320
285.941	775.946
286.723	776.568
287.506	777.188
288.292	777.806
289.079	778.421
289.868	779.035
290.658	779.647
291.449	780.258
292.241	780.867
293.033	781.476
293.826	782.083
294.620	782.691
295.414	783.298
296.208	783.905
297.001	784.512
297.795	785.120
298.587	785.728
299.379	786.338
300.170	786.948
300.959	787.561
301.747	788.176
302.533	788.794
303.316	789.414
304.097	790.038
304.874	790.666
305.647	791.299
306.417	791.937
307.181	792.580
307.940	793.230
308.693	793.887
309.440	794.552
310.179	795.224
310.910	795.906
311.632	796.596
312.349	797.292
313.062	797.992
313.774	798.694
314.488	799.393
315.207	800.087
315.933	800.773
316.671	801.447
317.422	802.106
318.189	802.747
318.973	803.366
319.777	803.959
320.601	804.524
321.447	805.057
322.313	805.555
323.199	806.017
324.103	806.443
325.021	806.836
325.953	807.199
326.894	807.534
327.844	807.844
328.801	808.132
329.763	808.400
330.731	808.650
331.703	808.883
332.678	809.101
333.656	809.306
334.636	809.499
335.619	809.682
336.603	809.855
337.588	810.021
338.575	810.179
339.563	810.331
340.551	810.478
341.540	810.621
342.530	810.760
343.520	810.897
344.510	811.032
345.500	811.167
