 ,Value
1,3194.536
2,3203.530
3,3228.485
4,3224.071
5,3211.143
6,3202.934
7,3199.072
8,3185.105
9,3171.791
10,3214.984
11,3231.716
12,3197.203
13,3205.746
14,3195.293
15,3175.285
16,3241.539
17,3233.809
18,3237.273
19,3204.179
20,3217.596
21,3213.594
22,3191.208
23,3215.960
24,3186.694
25,3211.090
26,3223.797
27,3216.736
28,3227.728
29,3212.807
30,3215.768
31,3241.091
32,3216.208
33,3227.310
34,3208.773
35,3230.244
36,3236.033
37,3190.713
38,3186.018
39,3208.972
40,3215.486
41,3210.848
42,3234.750
43,3240.936
44,3207.648
45,3210.417
46,3234.444
47,3243.243
48,3216.364
49,3210.207
50,3192.593
51,3206.152
52,3219.563
53,3229.835
54,3230.733
55,3210.108
56,3216.254
57,3201.486
58,3209.009
59,3226.182
60,3206.969
61,3246.896
62,3219.597
63,3220.848
64,3221.199
65,3241.701
66,3230.946
67,3218.255
68,3206.071
69,3171.000
70,3194.265
71,3229.300
72,3202.150
73,3199.353
74,3216.216
75,3202.174
76,3168.036
77,3190.105
78,3205.879
79,3200.514
80,3239.458
81,3199.402
82,3172.204
83,3212.836
84,3203.033
85,3213.654
86,3193.198
87,3186.308
88,3192.827
89,3192.531
90,3193.185
91,3211.814
92,3227.544
93,3212.521
94,3230.252
95,3247.708
96,3219.162
97,3210.978
98,3175.040
99,3199.364
100,3203.354
101,3221.251
