 ,Value
1,3289.050
2,3290.850
3,3307.835
4,3283.645
5,3289.615
6,3337.524
7,3337.381
8,3317.990
9,3290.762
10,3311.486
11,3300.096
12,3312.020
13,3304.670
14,3315.703
15,3288.119
16,3322.343
17,3313.362
18,3294.286
19,3268.906
20,3270.867
21,3244.274
22,3249.950
23,3263.156
24,3256.591
25,3306.366
26,3316.145
27,3282.717
28,3320.147
29,3270.729
30,3283.383
31,3314.886
32,3286.430
33,3286.245
34,3261.674
35,3245.274
36,3261.895
37,3284.518
38,3273.036
39,3317.117
40,3281.857
41,3268.960
42,3294.459
43,3278.653
44,3278.813
45,3298.936
46,3285.587
47,3289.481
48,3303.349
49,3321.896
50,3304.273
51,3246.412
52,3280.984
53,3337.251
54,3284.491
55,3292.850
56,3307.339
57,3304.368
58,3292.353
59,3316.276
60,3302.044
61,3286.683
62,3255.459
63,3266.425
64,3275.935
65,3279.467
66,3278.536
67,3282.969
68,3242.681
69,3244.831
70,3258.019
71,3272.939
72,3280.052
73,3283.047
74,3252.548
75,3303.091
76,3294.566
77,3300.968
78,3302.427
79,3275.515
80,3270.990
81,3284.927
82,3310.468
83,3333.419
84,3263.330
85,3304.038
86,3329.095
87,3295.167
88,3300.698
89,3280.361
90,3311.528
91,3299.523
92,3317.880
93,3320.930
94,3286.566
95,3320.943
96,3307.064
97,3321.404
98,3299.061
99,3306.611
100,3286.807
101,3302.527
102,3282.238
103,3269.006
104,3278.179
105,3321.923
106,3280.732
107,3277.218
108,3296.798
109,3314.960
110,3317.447
111,3325.616
112,3323.932
113,3295.266
114,3327.328
115,3297.080
116,3316.421
117,3330.217
118,3310.192
119,3291.403
120,3305.073
121,3323.681
122,3278.689
123,3324.023
