X	Y
260.000	739.000
260.680	739.733
261.359	740.466
262.039	741.199
262.719	741.932
263.399	742.665
264.079	743.398
264.759	744.130
265.440	744.863
266.120	745.595
266.801	746.327
267.482	747.059
268.164	747.790
268.845	748.521
269.528	749.252
270.210	749.983
270.893	750.713
271.576	751.443
272.260	752.172
272.944	752.901
273.629	753.629
274.315	754.356
275.001	755.083
275.688	755.810
276.376	756.535
277.064	757.260
277.754	757.984
278.444	758.707
279.136	759.428
279.829	760.149
280.523	760.869
281.218	761.587
281.915	762.304
282.613	763.020
283.312	763.734
284.013	764.447
284.715	765.159
285.418	765.869
286.123	766.579
286.828	767.286
287.535	767.993
288.243	768.699
288.953	769.404
289.663	770.108
290.373	770.811
291.085	771.513
291.797	772.214
292.510	772.915
293.223	773.616
293.937	774.316
294.651	775.016
295.365	775.715
296.079	776.414
296.794	777.113
297.509	777.812
298.224	778.510
298.941	779.208
299.658	779.905
300.375	780.600
301.094	781.295
301.814	781.988
302.536	782.681
303.259	783.371
303.983	784.060
304.709	784.747
305.437	785.433
306.166	786.116
306.898	786.798
307.632	787.477
308.368	788.153
309.106	788.827
309.847	789.498
310.591	790.166
311.337	790.831
312.087	791.493
312.839	792.150
313.596	792.804
314.356	793.454
315.119	794.099
315.887	794.739
316.659	795.374
317.436	796.003
318.218	796.626
319.006	797.242
319.799	797.850
320.599	798.450
321.405	799.041
322.219	799.621
323.041	800.190
323.872	800.746
324.712	801.287
325.562	801.814
326.421	802.325
327.290	802.820
328.167	803.300
329.053	803.763
329.947	804.210
330.849	804.640
331.759	805.055
332.675	805.456
333.597	805.842
334.524	806.216
335.455	806.579
336.390	806.933
337.328	807.281
338.266	807.625
339.204	807.970
340.143	808.315
341.080	808.662
342.017	809.011
342.953	809.361
343.889	809.712
344.825	810.064
345.761	810.417
346.696	810.770
347.631	811.124
348.565	811.479
349.500	811.833
