X	Y
205.000	694.000
205.597	694.798
206.195	695.596
206.793	696.394
207.391	697.192
207.990	697.989
208.589	698.786
209.190	699.581
209.792	700.376
210.395	701.171
210.999	701.964
211.605	702.755
212.213	703.546
212.822	704.334
213.434	705.122
214.049	705.907
214.666	706.690
215.286	707.471
215.909	708.249
216.536	709.024
217.167	709.796
217.802	710.565
218.442	711.330
219.086	712.090
219.736	712.846
220.392	713.597
221.055	714.342
221.726	715.080
222.404	715.811
223.090	716.534
223.785	717.248
224.489	717.954
225.203	718.651
225.925	719.338
226.656	720.016
227.396	720.684
228.145	721.343
228.901	721.992
229.665	722.633
230.436	723.265
231.213	723.889
231.996	724.507
232.785	725.117
233.577	725.722
234.374	726.322
235.173	726.917
235.976	727.509
236.781	728.098
237.587	728.684
238.394	729.269
239.202	729.853
240.011	730.436
240.820	731.019
241.629	731.602
242.437	732.186
243.245	732.770
244.052	733.356
244.857	733.943
245.662	734.532
246.465	735.122
247.267	735.715
248.067	736.311
248.865	736.908
249.661	737.509
250.454	738.112
251.246	738.719
252.035	739.328
252.821	739.941
253.604	740.558
254.385	741.178
255.163	741.802
255.938	742.429
256.710	743.060
257.478	743.696
258.243	744.335
259.004	744.979
259.762	745.626
260.517	746.278
261.268	746.934
262.016	747.594
262.760	748.257
263.501	748.924
264.239	749.594
264.973	750.269
265.705	750.946
266.432	751.628
267.157	752.313
267.878	753.001
268.596	753.693
269.310	754.389
270.021	755.088
270.728	755.791
271.431	756.497
272.131	757.208
272.827	757.922
273.518	758.640
274.206	759.362
274.888	760.089
275.566	760.820
276.240	761.555
276.908	762.296
277.570	763.041
278.226	763.791
278.876	764.547
279.519	765.309
280.155	766.078
280.782	766.853
281.399	767.636
282.006	768.427
282.600	769.227
283.181	770.037
283.746	770.859
284.290	771.695
284.812	772.544
285.306	773.410
285.771	774.292
286.205	775.190
286.605	776.103
286.971	777.030
287.304	777.970
287.609	778.919
287.894	779.874
288.167	780.833
