 ,Value
1,3291.634
2,3300.959
3,3254.199
4,3275.823
5,3262.240
6,3234.203
7,3263.837
8,3279.303
9,3247.967
10,3261.371
11,3285.463
12,3239.103
13,3239.466
14,3246.367
15,3216.954
16,3245.131
17,3260.376
18,3254.467
19,3247.274
20,3248.327
21,3228.243
22,3219.547
23,3217.235
24,3261.473
25,3247.359
26,3237.161
27,3235.756
28,3290.939
29,3311.322
30,3279.256
31,3249.183
32,3294.054
33,3291.408
34,3299.206
35,3253.671
36,3248.987
37,3225.492
38,3258.228
39,3292.222
40,3342.023
41,3286.686
42,3280.774
43,3262.231
44,3265.187
45,3283.096
46,3274.750
47,3235.132
48,3281.941
49,3293.355
50,3294.330
51,3295.536
52,3284.802
53,3287.255
54,3301.972
55,3265.080
56,3258.517
57,3271.278
58,3284.780
59,3304.745
60,3250.317
61,3267.815
62,3260.039
63,3266.960
64,3311.463
65,3308.779
66,3286.541
67,3277.727
68,3276.195
69,3277.272
70,3288.920
71,3295.894
72,3259.906
73,3240.807
74,3261.949
75,3277.101
76,3282.507
77,3267.155
78,3289.629
79,3289.077
80,3261.115
81,3241.543
82,3265.346
83,3249.887
84,3246.119
85,3283.092
86,3296.056
87,3292.440
88,3271.848
89,3226.764
90,3273.529
91,3274.375
92,3279.217
93,3302.523
94,3290.198
95,3264.715
96,3256.588
97,3274.696
98,3289.884
99,3272.981
100,3286.106
101,3252.615
102,3273.275
103,3283.972
104,3286.996
105,3264.535
106,3234.231
107,3249.077
108,3279.457
109,3284.027
110,3272.180
111,3237.789
112,3257.172
113,3261.818
114,3259.215
115,3246.037
116,3252.151
117,3252.683
118,3274.256
119,3277.066
120,3290.735
