 ,Value
1,3298.626
2,3299.962
3,3300.387
4,3299.320
5,3261.819
6,3312.598
7,3307.860
8,3286.719
9,3265.759
10,3291.340
11,3316.261
12,3279.860
13,3261.122
14,3278.323
15,3279.759
16,3316.332
17,3302.310
18,3274.669
19,3280.907
20,3268.790
21,3285.090
22,3246.208
23,3254.181
24,3275.614
25,3265.941
26,3285.814
27,3321.438
28,3291.770
29,3255.340
30,3233.134
31,3227.002
32,3224.403
33,3238.438
34,3246.665
35,3276.096
36,3293.190
37,3235.992
38,3260.172
39,3256.483
40,3224.644
41,3249.081
42,3279.295
43,3291.450
44,3257.081
45,3264.580
46,3238.237
47,3250.532
48,3255.879
49,3254.045
50,3227.160
51,3225.763
52,3274.615
53,3220.092
54,3224.429
55,3240.230
56,3234.831
57,3279.809
58,3282.153
59,3293.422
60,3269.598
61,3273.952
62,3297.044
63,3302.601
64,3280.679
65,3276.862
66,3280.230
67,3310.478
68,3289.617
69,3253.204
70,3258.417
71,3273.019
72,3305.307
73,3280.308
74,3289.625
75,3281.674
76,3291.210
77,3344.039
78,3320.682
79,3294.504
80,3281.213
81,3322.011
82,3323.185
83,3303.543
84,3355.534
85,3346.810
86,3292.993
87,3322.673
88,3355.772
89,3339.712
90,3306.687
91,3280.717
92,3266.478
93,3267.966
94,3287.109
95,3301.369
96,3283.324
97,3251.544
98,3299.129
99,3271.828
100,3266.039
101,3245.171
102,3245.204
103,3258.997
104,3261.151
105,3310.956
106,3273.389
107,3291.096
108,3270.984
109,3240.498
110,3240.715
111,3314.268
112,3310.652
113,3299.590
114,3291.923
115,3240.493
116,3302.590
117,3280.742
118,3262.357
119,3266.012
120,3267.228
121,3263.208
122,3298.788
123,3266.175
124,3245.564
