X	Y
202.000	686.000
202.699	686.717
203.399	687.434
204.098	688.150
204.798	688.867
205.498	689.583
206.198	690.299
206.898	691.015
207.599	691.730
208.300	692.445
209.002	693.160
209.704	693.874
210.407	694.587
211.111	695.300
211.815	696.012
212.520	696.723
213.226	697.433
213.933	698.142
214.641	698.851
215.350	699.558
216.060	700.264
216.771	700.969
217.484	701.673
218.197	702.376
218.912	703.077
219.629	703.776
220.347	704.474
221.067	705.171
221.788	705.866
222.511	706.558
223.236	707.249
223.963	707.938
224.692	708.625
225.423	709.309
226.156	709.992
226.892	710.671
227.630	711.348
228.370	712.022
229.114	712.693
229.860	713.361
230.609	714.026
231.360	714.688
232.115	715.346
232.873	716.000
233.634	716.651
234.398	717.299
235.165	717.942
235.936	718.582
236.710	719.218
237.487	719.849
238.267	720.477
239.051	721.101
239.838	721.720
240.628	722.335
241.421	722.947
242.218	723.553
243.018	724.156
243.821	724.754
244.627	725.349
245.436	725.939
246.248	726.525
247.062	727.109
247.877	727.690
248.694	728.270
249.511	728.848
250.329	729.427
251.146	730.005
251.963	730.584
252.779	731.165
253.594	731.747
254.407	732.332
255.217	732.920
256.026	733.511
256.831	734.107
257.633	734.707
258.431	735.312
259.225	735.922
260.014	736.539
260.798	737.161
261.577	737.791
262.349	738.429
263.115	739.074
263.874	739.727
264.625	740.390
265.368	741.061
266.102	741.743
266.826	742.434
267.540	743.136
268.244	743.849
268.935	744.573
269.615	745.309
270.281	746.057
270.934	746.816
271.572	747.588
272.194	748.373
272.801	749.169
273.393	749.977
273.970	750.795
274.533	751.624
275.082	752.461
275.617	753.308
276.139	754.162
276.648	755.025
277.144	755.895
277.629	756.771
278.101	757.654
278.563	758.543
279.014	759.437
279.454	760.336
279.885	761.240
280.307	762.148
280.720	763.061
281.125	763.977
281.521	764.896
281.911	765.819
282.293	766.745
282.669	767.673
283.039	768.604
283.403	769.536
283.762	770.471
284.117	771.408
284.467	772.346
284.814	773.286
285.157	774.226
285.497	775.168
285.835	776.111
286.170	777.055
286.504	777.999
286.837	778.943
287.169	779.888
287.500	780.833
