 ,Value
1,3185.656
2,3190.279
3,3204.513
4,3212.052
5,3233.542
6,3216.171
7,3217.861
8,3206.963
9,3194.053
10,3197.270
11,3188.214
12,3187.282
13,3206.174
14,3171.337
15,3195.980
16,3227.110
17,3234.537
18,3203.793
19,3215.441
20,3211.891
21,3185.689
22,3194.514
23,3207.382
24,3214.543
25,3211.215
26,3217.791
27,3226.108
28,3235.491
29,3201.145
30,3187.331
31,3208.404
32,3230.310
33,3208.556
34,3195.570
35,3227.054
36,3221.613
37,3212.104
38,3194.999
39,3190.877
40,3217.573
41,3230.409
42,3209.450
43,3217.320
44,3211.927
45,3212.741
46,3193.618
47,3204.000
48,3199.403
49,3221.430
50,3236.402
51,3202.070
52,3222.471
53,3218.616
54,3205.227
55,3203.300
56,3219.687
57,3211.874
58,3195.038
59,3215.930
60,3217.424
61,3211.050
62,3204.676
63,3230.767
64,3233.183
65,3241.501
66,3211.915
67,3194.101
68,3201.039
69,3186.526
70,3216.625
71,3199.132
72,3196.507
73,3181.515
74,3206.113
75,3202.068
76,3201.079
77,3230.349
78,3251.839
79,3200.718
80,3195.922
81,3208.078
82,3220.595
83,3184.766
84,3222.416
85,3217.204
86,3216.130
87,3280.642
88,3253.736
89,3203.120
90,3187.863
91,3207.227
92,3205.848
