 ,Value
1,3293.851
2,3281.927
3,3280.655
4,3290.338
5,3272.442
6,3255.959
7,3293.194
8,3295.410
9,3284.410
10,3287.185
11,3284.057
12,3264.035
13,3307.601
14,3311.456
15,3277.465
16,3252.949
17,3272.932
18,3262.858
19,3272.265
20,3250.311
21,3241.675
22,3282.257
23,3280.337
24,3266.587
25,3296.983
26,3304.576
27,3342.475
28,3316.271
29,3280.086
30,3303.459
31,3299.411
32,3257.439
33,3298.237
34,3259.092
35,3292.593
36,3268.381
37,3291.118
38,3282.490
39,3274.508
40,3288.108
41,3267.442
42,3285.277
43,3269.804
44,3258.905
45,3265.059
46,3249.843
47,3239.022
48,3239.871
49,3258.467
50,3263.477
51,3265.781
52,3264.118
53,3215.944
54,3231.751
55,3245.282
56,3285.601
57,3280.445
58,3284.139
59,3279.022
60,3252.949
61,3270.106
62,3246.084
63,3245.277
64,3203.055
65,3255.687
66,3257.628
67,3273.413
68,3254.442
69,3264.635
70,3248.052
71,3243.698
72,3246.478
73,3249.961
74,3289.733
75,3233.560
76,3259.116
77,3254.727
78,3247.051
79,3258.930
80,3274.387
81,3308.143
82,3299.686
83,3250.917
84,3266.459
85,3258.830
