X	Y
238.167	725.833
238.633	726.722
239.099	727.611
239.567	728.499
240.035	729.387
240.506	730.273
240.979	731.159
241.455	732.043
241.934	732.925
242.417	733.805
242.904	734.682
243.396	735.557
243.893	736.429
244.396	737.298
244.905	738.163
245.421	739.024
245.943	739.881
246.474	740.733
247.012	741.581
247.559	742.422
248.115	743.258
248.681	744.087
249.256	744.909
249.842	745.725
250.438	746.532
251.046	747.331
251.665	748.121
252.297	748.901
252.940	749.671
253.596	750.431
254.265	751.179
254.947	751.916
255.643	752.639
256.352	753.350
257.075	754.046
257.810	754.730
258.557	755.400
259.314	756.059
260.082	756.705
260.860	757.340
261.646	757.964
262.440	758.578
263.242	759.182
264.050	759.776
264.865	760.362
265.686	760.940
266.512	761.511
267.343	762.074
268.178	762.631
269.017	763.182
269.859	763.728
270.704	764.270
271.552	764.807
272.402	765.341
273.254	765.872
274.107	766.401
274.961	766.928
275.816	767.455
276.671	767.980
277.526	768.506
278.380	769.033
279.233	769.561
280.086	770.092
280.936	770.625
281.784	771.162
282.630	771.702
283.473	772.248
284.312	772.798
285.149	773.353
285.983	773.911
286.814	774.473
287.644	775.038
288.472	775.605
289.299	776.174
290.125	776.745
290.950	777.317
291.774	777.889
292.599	778.461
293.424	779.033
294.250	779.604
295.077	780.172
295.906	780.739
296.736	781.303
297.569	781.863
298.404	782.419
299.243	782.971
300.085	783.517
300.931	784.057
301.782	784.591
302.636	785.117
303.496	785.635
304.361	786.144
305.231	786.644
306.108	787.134
306.990	787.613
307.878	788.081
308.771	788.539
309.669	788.987
310.572	789.426
311.479	789.855
312.391	790.275
313.306	790.687
314.225	791.091
315.147	791.488
316.072	791.878
317.000	792.260
317.930	792.637
318.863	793.008
319.798	793.373
320.735	793.734
321.673	794.090
322.613	794.442
323.554	794.790
324.497	795.135
325.440	795.478
326.385	795.818
327.330	796.157
328.275	796.494
329.221	796.831
330.167	797.167
