 ,Value
1,3220.521
2,3247.052
3,3232.869
4,3258.068
5,3227.729
6,3246.827
7,3235.302
8,3266.552
9,3226.594
10,3213.009
11,3186.253
12,3215.573
13,3242.780
14,3212.080
15,3183.696
16,3230.333
17,3250.603
18,3261.917
19,3230.360
20,3227.199
21,3221.642
22,3267.056
23,3256.963
24,3272.447
25,3260.727
26,3226.651
27,3228.768
28,3220.740
29,3244.378
30,3251.754
31,3233.053
32,3207.097
33,3216.100
34,3212.017
35,3214.455
36,3250.006
37,3249.777
38,3223.340
39,3232.138
40,3237.874
41,3247.278
42,3239.180
43,3240.045
44,3246.820
45,3226.960
46,3222.122
47,3216.680
48,3238.359
49,3227.339
50,3236.022
51,3225.730
52,3220.316
53,3226.930
54,3263.047
55,3251.835
56,3226.306
57,3250.607
58,3228.840
59,3235.752
60,3235.279
61,3239.080
62,3238.297
63,3233.821
64,3254.755
65,3207.268
66,3235.612
67,3260.429
68,3232.205
69,3203.485
70,3236.088
71,3247.020
72,3261.554
73,3247.709
74,3231.704
75,3239.436
76,3229.437
77,3233.761
78,3231.047
79,3228.437
80,3230.504
81,3244.842
82,3246.781
83,3211.646
84,3215.404
85,3216.315
86,3223.428
87,3231.290
88,3215.071
89,3217.550
90,3244.221
91,3243.477
92,3234.738
93,3226.573
94,3236.894
95,3243.843
96,3234.192
97,3208.707
98,3213.803
99,3182.274
100,3182.268
101,3199.500
