X	Y
318.000	770.000
318.690	770.730
319.381	771.459
320.072	772.188
320.763	772.917
321.455	773.645
322.148	774.372
322.842	775.099
323.537	775.824
324.233	776.548
324.931	777.270
325.631	777.991
326.332	778.710
327.036	779.427
327.741	780.142
328.449	780.854
329.159	781.564
329.872	782.272
330.588	782.977
331.307	783.679
332.028	784.377
332.753	785.073
333.481	785.765
334.213	786.453
334.947	787.138
335.686	787.819
336.428	788.496
337.174	789.168
337.925	789.836
338.679	790.500
339.437	791.159
340.199	791.812
340.966	792.461
341.737	793.105
342.512	793.744
343.292	794.377
344.076	795.005
344.864	795.628
345.657	796.245
346.454	796.856
347.256	797.461
348.062	798.060
348.873	798.653
349.688	799.240
350.508	799.820
351.332	800.394
352.161	800.961
352.995	801.521
353.833	802.075
354.676	802.621
355.524	803.159
356.377	803.691
357.234	804.214
358.096	804.730
358.962	805.238
359.834	805.737
360.710	806.228
361.591	806.710
362.477	807.184
363.368	807.649
364.263	808.104
365.163	808.550
366.068	808.986
366.977	809.413
367.891	809.829
368.810	810.235
369.733	810.632
370.660	811.019
371.590	811.397
372.525	811.766
373.462	812.127
374.403	812.479
375.346	812.823
376.293	813.160
377.242	813.489
378.193	813.811
379.147	814.126
380.103	814.435
381.061	814.737
382.020	815.034
382.982	815.325
383.945	815.611
384.909	815.892
385.874	816.169
386.841	816.441
387.809	816.710
388.778	816.975
389.748	817.237
390.718	817.495
391.690	817.752
392.661	818.006
393.634	818.258
394.607	818.508
395.580	818.757
396.553	819.005
397.526	819.253
398.500	819.500
