 ,Value
1,3297.679
2,3312.830
3,3308.991
4,3284.423
5,3284.442
6,3300.445
7,3314.914
8,3322.784
9,3353.704
10,3344.609
11,3316.549
12,3345.683
13,3302.050
14,3286.815
15,3299.158
16,3291.276
17,3294.919
18,3284.260
19,3286.020
20,3285.942
21,3311.264
22,3312.831
23,3319.159
24,3303.081
25,3308.522
26,3301.054
27,3318.553
28,3320.105
29,3331.744
30,3331.028
31,3357.793
32,3379.256
33,3345.548
34,3317.248
35,3334.427
36,3337.520
37,3330.102
38,3320.137
39,3363.069
40,3362.866
41,3402.655
42,3403.446
43,3404.013
44,3349.619
45,3349.092
46,3296.702
47,3342.080
48,3337.517
49,3320.265
50,3323.091
51,3319.377
52,3316.359
53,3317.544
54,3307.263
55,3257.770
56,3298.167
57,3309.270
58,3328.169
59,3328.257
60,3314.883
61,3334.377
62,3314.903
63,3358.304
64,3388.153
65,3374.169
66,3295.384
67,3314.272
68,3338.311
69,3321.066
70,3264.200
71,3293.446
72,3307.847
73,3266.126
74,3309.816
75,3300.203
76,3312.666
77,3339.116
78,3291.786
79,3323.335
80,3333.115
81,3332.953
82,3276.074
83,3279.552
84,3300.253
85,3262.311
86,3272.231
87,3272.258
88,3247.280
89,3264.703
90,3307.083
91,3310.318
92,3284.841
93,3243.763
94,3309.559
95,3318.185
96,3286.236
97,3254.799
98,3253.973
99,3275.000
100,3282.688
101,3262.900
102,3294.047
103,3286.479
104,3278.674
105,3286.409
106,3295.930
107,3312.134
108,3319.548
109,3323.217
110,3297.089
111,3268.626
112,3286.146
113,3288.796
114,3323.980
115,3305.368
116,3286.020
117,3288.304
118,3293.808
119,3311.641
120,3304.930
121,3266.780
122,3319.452
123,3307.681
124,3356.888
125,3358.356
126,3360.458
127,3330.792
128,3333.494
129,3351.527
130,3335.029
131,3264.841
132,3238.383
133,3254.505
134,3280.793
135,3302.529
136,3296.127
137,3253.082
138,3278.030
139,3230.822
140,3261.592
141,3288.211
142,3259.451
143,3216.238
144,3260.822
