 ,Value
1,3293.900
2,3288.889
3,3291.147
4,3307.698
5,3263.396
6,3308.709
7,3321.506
8,3349.322
9,3331.718
10,3256.369
11,3268.531
12,3261.096
13,3274.611
14,3325.323
15,3311.300
16,3279.780
17,3301.028
18,3297.769
19,3284.663
20,3321.692
21,3362.237
22,3325.967
23,3268.133
24,3281.295
25,3337.553
26,3279.343
27,3267.127
28,3315.740
29,3341.717
30,3327.758
31,3300.819
32,3277.995
33,3273.791
34,3253.832
35,3283.840
36,3297.645
37,3321.383
38,3313.014
39,3307.264
40,3321.767
41,3320.931
42,3345.426
43,3327.902
44,3312.812
45,3323.116
46,3321.293
47,3371.080
48,3375.330
49,3344.826
50,3336.154
51,3322.662
52,3343.537
53,3358.056
54,3308.927
55,3311.213
56,3290.227
57,3364.890
58,3341.053
59,3281.802
60,3282.361
61,3308.662
62,3292.324
63,3310.739
64,3273.459
65,3322.658
66,3310.781
67,3302.897
68,3302.112
69,3328.346
70,3342.406
71,3311.383
72,3329.632
73,3325.020
74,3330.023
75,3313.561
76,3337.561
77,3299.650
78,3289.627
79,3270.278
80,3328.744
81,3338.673
82,3324.836
83,3291.111
84,3283.145
85,3293.010
86,3318.734
87,3364.866
88,3353.792
89,3353.920
90,3360.136
91,3327.998
92,3301.423
93,3298.270
94,3271.890
95,3269.007
96,3273.887
97,3248.397
98,3261.485
99,3259.229
100,3302.538
101,3291.904
102,3260.614
103,3298.620
104,3295.697
105,3270.123
106,3255.287
107,3273.667
108,3262.999
109,3314.893
110,3303.555
111,3276.757
112,3271.729
113,3274.649
114,3286.454
115,3293.167
116,3283.862
117,3309.048
118,3319.912
119,3283.607
120,3265.086
121,3288.818
122,3318.958
123,3269.057
124,3298.849
125,3272.312
126,3292.341
127,3261.775
128,3284.744
129,3315.670
130,3305.864
131,3320.779
132,3319.943
133,3347.793
134,3345.483
135,3308.564
136,3344.106
137,3334.093
138,3340.842
139,3321.417
140,3306.470
141,3321.694
142,3308.432
143,3284.690
144,3289.716
145,3303.713
146,3288.234
147,3259.954
148,3300.158
149,3283.219
150,3263.551
151,3291.807
152,3286.104
153,3283.755
154,3285.666
155,3290.924
156,3282.599
157,3282.651
158,3314.429
159,3327.430
160,3282.433
