 ,Value
1,3280.257
2,3302.822
3,3283.000
4,3258.470
5,3274.338
6,3319.778
7,3291.475
8,3324.123
9,3294.544
10,3323.788
11,3294.360
12,3326.797
13,3289.555
14,3312.621
15,3301.525
16,3345.919
17,3257.788
18,3314.114
19,3366.183
20,3337.564
21,3329.956
22,3287.824
23,3344.037
24,3319.785
25,3326.353
26,3299.074
27,3346.292
28,3323.924
29,3295.733
30,3311.415
31,3277.060
32,3290.312
33,3299.829
34,3276.726
35,3265.400
36,3275.243
37,3276.370
38,3297.387
39,3271.139
40,3247.189
41,3269.561
42,3278.073
43,3282.030
44,3297.410
45,3316.703
46,3339.367
47,3356.058
48,3333.931
49,3356.516
50,3307.903
51,3319.687
52,3332.346
53,3388.088
54,3361.357
55,3335.990
56,3333.600
57,3337.554
58,3291.635
59,3289.161
60,3289.981
61,3300.932
62,3293.524
63,3331.952
64,3311.191
65,3313.979
66,3284.726
67,3290.292
68,3260.805
69,3271.255
70,3258.022
71,3245.099
72,3233.720
73,3254.296
74,3251.473
75,3281.402
76,3266.469
77,3280.276
78,3261.504
79,3274.970
80,3284.250
81,3304.090
82,3297.354
83,3298.116
84,3348.522
85,3307.075
86,3300.044
87,3354.624
88,3279.820
89,3225.477
90,3210.584
91,3237.154
92,3249.427
93,3254.600
94,3248.703
95,3252.202
96,3293.401
97,3272.730
98,3250.124
99,3292.703
100,3235.156
101,3263.987
102,3252.211
103,3271.429
104,3257.885
105,3300.305
106,3263.482
107,3312.817
108,3309.696
109,3285.303
110,3281.351
111,3284.107
112,3282.580
113,3300.803
114,3286.775
115,3262.679
116,3246.298
117,3274.057
118,3295.072
119,3295.294
120,3323.180
121,3312.096
122,3295.792
123,3271.426
124,3314.734
125,3312.441
126,3329.970
127,3323.446
128,3305.062
129,3325.703
130,3326.070
131,3334.787
132,3355.689
133,3325.037
134,3331.529
135,3301.283
136,3322.707
137,3266.967
138,3237.174
139,3265.887
140,3252.379
141,3303.661
142,3296.160
143,3292.561
144,3315.267
145,3302.344
146,3273.652
147,3300.900
148,3267.960
149,3241.861
150,3282.303
151,3254.318
152,3244.300
