 ,Value
1,3301.224
2,3301.997
3,3288.170
4,3333.965
5,3309.346
6,3358.949
7,3337.406
8,3322.166
9,3370.058
10,3363.018
11,3328.406
12,3354.705
13,3321.413
14,3346.887
15,3383.457
16,3389.790
17,3340.335
18,3313.143
19,3327.949
20,3351.325
21,3357.177
22,3351.577
23,3348.723
24,3357.337
25,3321.417
26,3324.022
27,3297.152
28,3376.045
29,3357.088
30,3348.543
31,3324.149
32,3315.421
33,3378.371
34,3325.952
35,3332.391
36,3340.881
37,3332.493
38,3365.138
39,3351.214
40,3324.948
41,3321.450
42,3371.345
43,3337.032
44,3392.319
45,3365.744
46,3402.385
47,3398.465
48,3359.930
49,3283.444
50,3297.219
51,3300.979
52,3328.725
53,3335.742
54,3329.892
55,3311.416
56,3314.956
57,3297.061
58,3352.817
59,3352.587
60,3359.307
61,3337.110
62,3284.494
63,3288.556
64,3299.276
65,3302.737
66,3326.978
67,3298.662
68,3321.626
69,3331.099
70,3303.981
71,3288.037
72,3300.570
73,3310.817
74,3286.058
75,3281.728
76,3290.757
77,3275.739
78,3290.722
79,3269.084
80,3286.407
81,3301.105
82,3352.638
83,3294.102
84,3299.217
85,3336.381
86,3325.229
87,3312.657
88,3288.295
89,3272.287
90,3285.361
91,3291.100
92,3291.082
93,3266.770
94,3271.996
95,3286.731
96,3293.267
97,3301.121
98,3273.153
99,3303.734
100,3300.592
101,3234.247
102,3271.408
103,3298.897
104,3277.448
105,3282.553
106,3273.910
107,3263.798
108,3275.354
109,3294.549
110,3297.458
111,3324.241
112,3276.081
113,3295.529
114,3251.364
115,3269.119
116,3307.871
117,3312.140
118,3260.051
119,3247.113
120,3288.918
121,3282.442
122,3272.597
123,3324.942
124,3302.281
125,3311.731
126,3294.601
127,3318.420
128,3333.305
129,3320.610
130,3315.279
131,3316.001
132,3357.336
133,3334.454
134,3276.641
135,3322.335
136,3309.174
137,3296.910
138,3287.281
139,3308.657
140,3270.131
141,3301.557
142,3308.030
143,3312.276
144,3324.516
145,3325.939
146,3289.134
147,3285.035
148,3306.545
149,3291.839
150,3327.628
151,3278.282
152,3295.924
153,3284.834
