 ,Value
1,3202.907
2,3205.884
3,3212.098
4,3202.005
5,3202.587
6,3191.731
7,3216.072
8,3188.014
9,3210.921
10,3229.576
11,3211.229
12,3225.273
13,3222.849
14,3200.738
15,3207.049
16,3196.005
17,3226.294
18,3218.216
19,3197.585
20,3198.242
21,3208.860
22,3206.808
23,3213.099
24,3208.003
25,3212.659
26,3190.234
27,3205.472
28,3218.972
29,3214.486
30,3218.440
31,3208.779
32,3216.065
33,3205.801
34,3206.939
35,3252.116
36,3221.422
37,3202.849
38,3193.835
39,3212.308
40,3215.053
41,3219.094
42,3256.955
43,3192.610
44,3181.518
45,3191.682
46,3229.119
47,3211.616
48,3235.526
49,3217.446
50,3236.118
51,3201.195
52,3187.423
53,3198.891
54,3222.559
55,3219.112
56,3200.576
57,3226.631
58,3237.736
59,3230.926
60,3197.773
61,3196.034
62,3203.185
63,3211.601
64,3222.815
65,3194.025
66,3204.118
67,3192.804
68,3228.058
69,3205.210
70,3212.546
71,3211.116
72,3197.243
73,3194.367
74,3223.127
75,3221.701
76,3252.790
77,3199.697
78,3199.733
79,3223.080
80,3234.735
81,3224.980
82,3209.049
83,3191.513
84,3210.873
85,3246.201
86,3236.279
87,3226.829
88,3201.204
89,3238.299
90,3256.449
91,3216.113
92,3193.505
93,3207.278
94,3192.598
95,3166.209
96,3206.465
97,3186.750
98,3158.138
99,3191.954
100,3220.261
101,3196.809
