 ,Value
1,3601.178
2,3599.837
3,3602.087
4,3655.077
5,3573.570
6,3573.976
7,3536.852
8,3503.540
9,3497.302
10,3517.969
11,3473.770
12,3482.149
13,3480.386
14,3459.229
15,3469.507
16,3462.527
17,3506.362
18,3467.985
19,3460.233
20,3417.820
21,3356.349
22,3470.109
23,3428.500
24,3379.761
25,3369.349
26,3396.355
27,3448.723
28,3445.467
29,3462.124
30,3484.732
31,3446.098
32,3396.879
33,3435.907
34,3425.817
35,3366.216
36,3436.300
37,3379.471
38,3390.790
39,3371.872
40,3401.481
41,3452.654
42,3411.594
43,3464.487
44,3397.523
45,3369.566
46,3379.381
47,3396.891
48,3409.225
49,3407.039
50,3368.451
51,3349.916
52,3374.871
53,3375.926
54,3411.623
55,3400.746
56,3367.845
57,3409.276
58,3414.618
59,3384.837
60,3380.034
61,3429.675
62,3437.379
63,3447.111
64,3407.375
65,3415.474
66,3415.795
67,3427.612
68,3404.680
69,3400.331
70,3373.837
71,3384.666
72,3403.747
73,3416.211
74,3493.034
75,3449.916
76,3392.953
77,3379.476
78,3405.109
79,3395.911
80,3417.734
81,3403.679
82,3349.041
83,3360.963
84,3413.882
85,3367.843
86,3372.366
87,3443.191
88,3429.366
89,3402.621
90,3454.197
91,3474.595
92,3461.802
93,3396.119
94,3391.096
95,3401.959
96,3436.611
97,3435.224
98,3396.201
99,3409.526
100,3426.533
101,3362.709
102,3412.131
103,3371.164
104,3310.906
105,3382.173
106,3420.232
107,3432.036
108,3424.614
109,3419.165
110,3381.096
111,3321.421
112,3344.424
113,3405.350
114,3398.968
115,3376.684
116,3405.347
117,3461.575
118,3470.917
119,3441.637
120,3380.573
121,3479.272
122,3453.234
123,3393.368
124,3385.461
125,3410.358
126,3431.310
127,3422.984
128,3393.115
129,3382.260
130,3418.187
131,3480.731
132,3481.190
133,3394.042
134,3427.054
135,3489.988
136,3443.686
137,3439.900
138,3481.446
139,3465.186
140,3472.245
141,3472.987
142,3409.061
143,3417.310
144,3484.331
145,3507.987
146,3500.482
147,3549.070
148,3526.856
149,3497.189
150,3517.939
151,3551.109
152,3558.502
153,3567.322
154,3601.237
155,3508.367
156,3575.499
157,3591.535
158,3612.660
159,3621.658
160,3577.128
161,3599.892
162,3572.963
163,3630.223
164,3584.207
165,3581.457
166,3590.504
167,3585.518
168,3598.251
169,3606.750
170,3637.803
171,3665.122
172,3633.293
173,3579.906
174,3553.472
175,3592.912
