X	Y
305.000	683.000
305.964	682.740
306.927	682.480
307.891	682.219
308.855	681.960
309.818	681.700
310.782	681.441
311.746	681.183
312.710	680.924
313.675	680.667
314.639	680.410
315.604	680.155
316.569	679.900
317.534	679.646
318.500	679.393
319.466	679.142
320.432	678.892
321.399	678.643
322.366	678.396
323.333	678.151
324.301	677.907
325.270	677.666
326.239	677.427
327.208	677.190
328.179	676.956
329.150	676.724
330.121	676.496
331.094	676.271
332.067	676.049
333.041	675.832
334.016	675.618
334.992	675.409
335.969	675.206
336.947	675.008
337.927	674.815
338.908	674.630
339.890	674.454
340.874	674.290
341.861	674.138
342.850	674.003
343.841	673.886
344.835	673.791
345.830	673.720
346.827	673.677
347.825	673.664
348.823	673.682
349.820	673.735
350.814	673.822
351.804	673.947
352.790	674.106
353.768	674.302
354.739	674.532
355.702	674.795
356.656	675.090
357.600	675.412
358.536	675.758
359.464	676.127
360.383	676.516
361.295	676.922
362.199	677.344
363.097	677.781
363.988	678.230
364.873	678.691
365.753	679.162
366.628	679.644
367.497	680.134
368.362	680.632
369.222	681.138
370.079	681.650
370.932	682.169
371.781	682.693
372.627	683.222
373.471	683.756
374.311	684.294
375.150	684.836
375.986	685.381
376.820	685.929
377.652	686.480
378.483	687.032
379.313	687.587
380.142	688.143
380.970	688.701
381.797	689.259
382.624	689.818
383.450	690.379
384.275	690.941
385.098	691.505
385.919	692.072
386.738	692.643
387.555	693.217
388.369	693.795
389.179	694.377
389.986	694.965
390.788	695.559
391.585	696.159
392.378	696.766
393.164	697.381
393.944	698.004
394.716	698.636
395.480	699.278
396.236	699.931
396.981	700.594
397.716	701.270
398.439	701.958
399.148	702.660
399.843	703.376
400.523	704.107
401.185	704.854
401.827	705.618
402.451	706.397
403.054	707.193
403.636	708.003
404.198	708.828
404.738	709.668
405.257	710.520
405.756	711.384
406.234	712.261
406.693	713.147
407.132	714.043
407.552	714.949
407.956	715.862
408.342	716.782
408.713	717.708
409.069	718.641
409.412	719.578
409.742	720.520
410.060	721.466
410.368	722.416
410.666	723.368
410.955	724.324
411.236	725.281
411.509	726.242
411.774	727.204
412.033	728.168
412.286	729.133
412.533	730.100
412.775	731.069
413.011	732.038
413.243	733.009
413.471	733.981
413.694	734.954
413.914	735.927
414.130	736.902
414.343	737.877
414.552	738.853
414.759	739.829
414.963	740.806
415.165	741.784
415.365	742.762
415.562	743.740
415.758	744.719
415.952	745.698
416.144	746.677
416.335	747.657
416.525	748.637
416.714	749.617
416.902	750.597
417.089	751.578
417.275	752.558
417.462	753.539
417.648	754.519
417.833	755.500
