 ,Value
1,3457.813
2,3466.961
3,3438.011
4,3402.937
5,3456.585
6,3465.581
7,3433.097
8,3406.977
9,3434.954
10,3391.357
11,3390.649
12,3395.307
13,3395.043
14,3400.343
15,3386.057
16,3423.395
17,3446.203
18,3423.465
19,3394.866
20,3420.957
21,3380.580
22,3388.121
23,3373.365
24,3374.095
25,3409.268
26,3406.854
27,3392.609
28,3401.909
29,3435.711
30,3453.965
31,3418.822
32,3435.135
33,3430.848
34,3408.813
35,3393.267
36,3431.888
37,3420.758
38,3415.564
39,3429.043
40,3449.215
41,3437.719
42,3380.493
43,3452.240
44,3406.354
45,3425.120
46,3409.477
47,3437.722
48,3380.189
49,3444.084
50,3410.486
51,3434.857
52,3414.191
53,3414.391
54,3408.336
55,3359.250
56,3402.213
57,3432.639
58,3434.298
59,3445.281
60,3470.538
61,3503.683
62,3464.011
63,3483.106
64,3454.145
65,3520.434
66,3461.497
67,3399.029
68,3443.787
69,3452.393
70,3536.512
71,3525.359
72,3512.848
73,3517.084
74,3528.196
75,3485.721
76,3463.490
77,3454.765
78,3442.681
79,3502.911
80,3487.345
81,3463.851
82,3424.981
83,3444.932
84,3433.482
85,3421.579
86,3429.081
87,3396.272
88,3417.918
89,3407.131
90,3406.230
91,3424.098
92,3396.740
93,3458.625
94,3464.796
95,3461.098
96,3425.530
97,3441.362
98,3452.705
99,3454.823
100,3459.491
101,3453.721
102,3465.690
103,3419.020
104,3424.434
105,3448.252
106,3437.128
