 ,Value
1,3594.264
2,3636.122
3,3598.297
4,3623.433
5,3640.818
6,3588.593
7,3584.080
8,3552.894
9,3514.418
10,3478.944
11,3517.316
12,3483.831
13,3542.804
14,3500.957
15,3451.932
16,3486.794
17,3500.246
18,3507.642
19,3502.287
20,3485.201
21,3459.695
22,3465.703
23,3465.384
24,3424.554
25,3468.764
26,3438.159
27,3387.903
28,3458.659
29,3429.755
30,3469.293
31,3431.492
32,3411.949
33,3396.967
34,3406.818
35,3408.034
36,3380.037
37,3396.848
38,3358.586
39,3342.626
40,3404.652
41,3387.762
42,3357.716
43,3362.791
44,3386.695
45,3373.808
46,3397.049
47,3372.161
48,3358.787
49,3365.913
50,3378.050
51,3388.392
52,3405.295
53,3409.114
54,3352.082
55,3381.673
56,3378.012
57,3399.159
58,3376.002
59,3385.831
60,3351.088
61,3367.845
62,3416.103
63,3404.339
64,3363.351
65,3386.951
66,3388.348
67,3382.834
68,3428.997
69,3413.541
70,3456.461
71,3459.815
72,3441.206
73,3455.823
74,3446.121
75,3455.403
76,3441.834
77,3419.313
78,3414.655
79,3386.595
80,3408.850
81,3404.803
82,3385.197
83,3374.399
84,3382.616
85,3409.427
86,3424.863
87,3452.065
88,3426.116
89,3368.907
90,3423.435
91,3425.080
92,3402.803
93,3390.503
94,3372.713
95,3386.024
96,3423.334
97,3449.699
98,3415.753
99,3361.338
100,3381.284
101,3384.617
102,3363.120
103,3365.707
104,3340.602
105,3405.700
106,3404.899
107,3405.161
108,3426.655
109,3392.697
110,3383.418
111,3391.196
112,3419.612
113,3408.714
114,3412.419
115,3405.803
116,3378.691
117,3414.959
118,3403.296
119,3415.371
120,3424.335
121,3404.065
122,3360.437
123,3419.299
124,3402.902
125,3366.157
126,3416.833
127,3423.583
128,3388.669
129,3442.614
130,3446.615
131,3405.911
132,3448.007
133,3491.996
134,3471.850
135,3454.913
136,3504.778
137,3491.749
138,3469.217
139,3478.560
140,3529.293
141,3535.394
142,3497.362
143,3458.174
144,3441.212
145,3505.452
146,3471.369
147,3522.255
148,3548.499
149,3550.832
150,3559.051
151,3507.456
152,3548.524
153,3572.012
154,3578.676
155,3562.404
156,3558.256
157,3551.739
158,3513.293
159,3550.097
160,3515.480
161,3556.082
162,3556.994
163,3575.306
