X	Y
301.000	707.000
301.968	706.754
302.937	706.508
303.905	706.264
304.874	706.020
305.843	705.777
306.813	705.536
307.783	705.297
308.754	705.060
309.725	704.826
310.697	704.594
311.669	704.366
312.643	704.142
313.617	703.921
314.593	703.705
315.569	703.494
316.547	703.287
317.525	703.087
318.505	702.892
319.486	702.703
320.469	702.520
321.452	702.345
322.437	702.177
323.423	702.017
324.411	701.865
325.399	701.721
326.389	701.587
327.381	701.462
328.373	701.347
329.367	701.242
330.361	701.149
331.357	701.066
332.354	700.996
333.351	700.937
334.349	700.891
335.347	700.858
336.346	700.839
337.345	700.834
338.344	700.843
339.343	700.867
340.341	700.905
341.339	700.959
342.336	701.028
343.331	701.112
344.325	701.212
345.318	701.328
346.308	701.460
347.296	701.608
348.281	701.772
349.264	701.953
350.243	702.151
351.219	702.365
352.191	702.596
353.159	702.844
354.122	703.108
355.081	703.390
356.034	703.689
356.982	704.005
357.924	704.337
358.860	704.687
359.790	705.053
360.712	705.436
361.628	705.836
362.536	706.253
363.436	706.685
364.329	707.134
365.213	707.599
366.089	708.081
366.955	708.578
367.813	709.090
368.661	709.617
369.500	710.160
370.330	710.717
371.149	711.288
371.959	711.874
372.759	712.472
373.550	713.082
374.332	713.704
375.104	714.338
375.868	714.982
376.623	715.636
377.370	716.300
378.109	716.973
378.839	717.654
379.562	718.344
380.277	719.042
380.984	719.747
381.684	720.460
382.377	721.180
383.062	721.907
383.741	722.640
384.413	723.379
385.078	724.125
385.737	724.876
386.389	725.633
387.035	726.395
387.675	727.162
388.309	727.935
388.936	728.712
389.558	729.494
390.174	730.281
390.784	731.072
391.388	731.867
391.987	732.667
392.581	733.471
393.168	734.279
393.751	735.091
394.328	735.906
394.899	736.726
395.465	737.549
396.026	738.376
396.581	739.206
397.131	740.040
397.676	740.878
398.216	741.719
398.749	742.563
399.278	743.411
399.800	744.263
400.316	745.118
400.825	745.978
401.326	746.842
401.820	747.711
402.305	748.584
402.782	749.462
403.248	750.346
403.706	751.234
404.152	752.128
404.588	753.027
405.012	753.931
405.424	754.841
405.824	755.757
406.211	756.678
406.585	757.604
406.946	758.536
407.293	759.473
407.626	760.415
407.945	761.361
408.251	762.313
408.542	763.268
408.821	764.228
409.085	765.191
409.336	766.158
409.574	767.129
409.800	768.102
410.015	769.077
410.219	770.055
410.413	771.035
410.598	772.017
410.774	773.001
410.942	773.986
411.101	774.972
411.254	775.959
411.399	776.948
411.539	777.937
411.672	778.927
411.801	779.918
411.924	780.909
412.043	781.901
412.158	782.894
412.269	783.887
412.377	784.880
412.482	785.873
412.584	786.867
412.685	787.861
412.783	788.855
412.880	789.850
412.976	790.844
413.072	791.839
413.167	792.833
