 ,Value
1,3533.042
2,3520.284
3,3510.938
4,3583.324
5,3563.430
6,3560.385
7,3583.890
8,3522.241
9,3651.542
10,3622.118
11,3635.342
12,3564.351
13,3583.251
14,3591.933
15,3546.773
16,3564.363
17,3554.891
18,3614.190
19,3613.502
20,3594.778
21,3524.755
22,3519.504
23,3528.297
24,3590.441
25,3525.416
26,3505.125
27,3533.941
28,3535.963
29,3523.270
30,3574.805
31,3533.383
32,3534.037
33,3543.245
34,3496.178
35,3485.300
36,3492.911
37,3462.674
38,3468.710
39,3479.491
40,3468.551
41,3461.722
42,3438.360
43,3407.944
44,3384.206
45,3404.899
46,3415.436
47,3412.835
48,3356.983
49,3375.737
50,3373.901
51,3391.826
52,3406.320
53,3405.912
54,3382.256
55,3345.046
56,3361.610
57,3390.216
58,3424.381
59,3407.754
60,3395.071
61,3403.632
62,3400.838
63,3401.787
64,3390.608
65,3345.462
66,3398.814
67,3404.437
68,3433.806
69,3386.875
70,3392.929
71,3380.350
72,3389.700
73,3406.476
74,3388.538
75,3357.051
76,3377.012
77,3393.264
78,3372.564
79,3375.774
80,3412.225
81,3351.120
82,3393.647
83,3380.555
84,3346.902
85,3390.185
86,3414.250
87,3363.874
88,3404.223
89,3377.303
90,3361.701
91,3362.992
92,3383.530
93,3372.954
94,3401.116
95,3401.300
96,3354.212
97,3321.036
98,3310.521
99,3331.738
100,3324.832
101,3336.820
102,3361.462
103,3372.589
104,3343.830
105,3308.651
106,3350.774
107,3307.654
108,3366.814
109,3377.686
110,3361.414
111,3350.302
112,3353.619
113,3419.740
114,3390.003
115,3439.448
116,3397.849
117,3409.426
118,3371.748
119,3343.262
120,3401.301
121,3419.970
122,3374.204
123,3375.803
124,3361.824
125,3364.210
126,3407.773
127,3382.678
128,3362.305
129,3372.014
130,3383.201
131,3381.003
132,3445.187
133,3421.405
134,3385.930
135,3397.390
136,3440.672
137,3449.097
138,3425.479
139,3478.560
140,3440.365
141,3424.550
142,3426.401
143,3435.428
144,3444.893
145,3426.850
146,3409.504
147,3481.190
148,3445.903
149,3488.687
150,3487.871
151,3461.752
152,3469.484
153,3479.490
154,3487.471
155,3473.700
156,3480.684
157,3517.411
158,3503.524
159,3506.349
160,3507.196
161,3537.632
162,3512.213
163,3503.744
164,3546.435
165,3541.608
166,3505.550
167,3517.327
168,3492.781
169,3545.852
170,3512.972
171,3540.787
172,3560.158
173,3560.408
174,3548.790
175,3538.654
176,3585.493
177,3602.435
178,3651.404
179,3670.178
