X	Y
310.000	680.000
310.828	679.440
311.656	678.882
312.486	678.326
313.318	677.774
314.154	677.227
314.993	676.685
315.837	676.151
316.687	675.626
317.543	675.110
318.405	674.607
319.275	674.116
320.153	673.640
321.040	673.179
321.935	672.737
322.840	672.313
323.755	671.911
324.679	671.532
325.612	671.177
326.556	670.849
327.509	670.549
328.470	670.278
329.440	670.038
330.417	669.830
331.400	669.655
332.389	669.515
333.382	669.409
334.378	669.337
335.376	669.297
336.375	669.287
337.374	669.307
338.372	669.354
339.368	669.428
340.362	669.527
341.353	669.651
342.341	669.799
343.325	669.969
344.306	670.160
345.282	670.372
346.254	670.603
347.221	670.854
348.182	671.124
349.139	671.412
350.090	671.717
351.036	672.039
351.975	672.378
352.909	672.733
353.836	673.104
354.757	673.491
355.672	673.893
356.579	674.310
357.480	674.742
358.374	675.188
359.260	675.650
360.138	676.126
361.008	676.616
361.871	677.120
362.725	677.638
363.569	678.172
364.405	678.718
365.233	679.278
366.052	679.850
366.862	680.433
367.665	681.029
368.459	681.634
369.246	682.250
370.025	682.875
370.797	683.509
371.562	684.151
372.321	684.800
373.074	685.457
373.821	686.120
374.564	686.788
375.301	687.462
376.034	688.141
376.764	688.823
377.490	689.509
378.213	690.198
378.935	690.889
379.654	691.582
380.373	692.276
381.091	692.970
381.809	693.664
382.528	694.358
383.247	695.051
383.969	695.741
384.693	696.430
385.421	697.114
386.151	697.795
386.886	698.472
387.623	699.146
388.363	699.817
389.105	700.487
389.847	701.156
390.589	701.824
391.330	702.494
392.069	703.166
392.806	703.840
393.540	704.518
394.269	705.200
394.993	705.889
395.711	706.583
396.421	707.286
397.123	707.997
397.814	708.718
398.495	709.449
399.163	710.192
399.816	710.947
400.454	711.716
401.074	712.499
401.675	713.297
402.254	714.111
402.810	714.941
403.342	715.786
403.847	716.648
404.327	717.524
404.782	718.414
405.213	719.314
405.622	720.226
406.010	721.146
406.377	722.076
406.724	723.012
407.054	723.955
407.368	724.903
407.666	725.857
407.951	726.814
408.222	727.775
408.482	728.740
408.732	729.707
408.973	730.677
409.205	731.648
409.431	732.621
409.652	733.595
409.868	734.571
410.080	735.547
410.291	736.523
410.500	737.500
