X	Y
315.000	686.000
315.821	685.431
316.644	684.863
317.469	684.300
318.299	683.743
319.134	683.194
319.975	682.655
320.825	682.128
321.683	681.616
322.550	681.120
323.428	680.642
324.315	680.183
325.214	679.747
326.124	679.333
327.044	678.943
327.974	678.578
328.915	678.241
329.865	677.931
330.823	677.648
331.790	677.394
332.763	677.167
333.742	676.968
334.727	676.797
335.716	676.653
336.708	676.534
337.702	676.439
338.699	676.365
339.697	676.315
340.696	676.284
341.695	676.273
342.694	676.280
343.693	676.307
344.692	676.351
345.689	676.412
346.685	676.490
347.680	676.586
348.673	676.697
349.664	676.825
350.653	676.970
351.639	677.130
352.623	677.306
353.603	677.499
354.581	677.707
355.554	677.933
356.524	678.175
357.489	678.433
358.450	678.708
359.406	679.000
360.356	679.310
361.300	679.638
362.237	679.983
363.168	680.348
364.090	680.732
365.005	681.135
365.910	681.559
366.804	682.004
367.688	682.471
368.560	682.959
369.417	683.472
370.260	684.009
371.087	684.570
371.896	685.156
372.689	685.765
373.463	686.396
374.220	687.049
374.959	687.722
375.681	688.412
376.387	689.120
377.077	689.842
377.752	690.579
378.414	691.328
379.062	692.089
379.698	692.859
380.324	693.639
380.940	694.425
381.548	695.218
382.150	696.016
382.747	696.818
383.339	697.622
383.930	698.428
384.520	699.235
385.110	700.041
385.703	700.845
386.300	701.647
386.902	702.444
387.512	703.237
388.129	704.022
388.757	704.800
389.396	705.568
390.048	706.325
390.715	707.070
391.396	707.801
392.089	708.520
392.795	709.228
393.511	709.925
394.235	710.614
394.967	711.294
395.705	711.968
396.448	712.636
397.195	713.300
397.944	713.962
398.694	714.622
399.445	715.282
400.194	715.943
400.940	716.607
401.683	717.276
402.420	717.951
403.150	718.633
403.872	719.324
404.583	720.026
405.281	720.741
405.966	721.469
406.633	722.213
407.281	722.974
407.907	723.753
408.508	724.551
409.079	725.371
409.620	726.211
410.130	727.071
410.608	727.948
411.056	728.841
411.474	729.749
411.864	730.669
412.228	731.600
412.566	732.540
412.881	733.488
413.173	734.444
413.445	735.405
413.699	736.372
413.935	737.343
414.156	738.317
414.363	739.295
414.557	740.275
414.740	741.258
414.914	742.242
415.079	743.227
415.238	744.214
415.391	745.201
415.541	746.190
415.688	747.178
415.833	748.167
