 ,Value
1,3462.223
2,3445.626
3,3449.905
4,3446.580
5,3423.354
6,3414.123
7,3426.440
8,3425.492
9,3424.347
10,3437.763
11,3409.296
12,3405.401
13,3397.496
14,3426.704
15,3434.014
16,3433.597
17,3394.316
18,3361.879
19,3402.946
20,3402.613
21,3426.178
22,3444.717
23,3432.500
24,3440.502
25,3427.202
26,3468.304
27,3445.569
28,3454.350
29,3430.877
30,3381.860
31,3404.828
32,3465.146
33,3412.731
34,3407.772
35,3373.030
36,3357.157
37,3365.988
38,3410.112
39,3416.116
40,3436.747
41,3467.190
42,3398.696
43,3408.001
44,3393.668
45,3446.964
46,3420.351
47,3414.293
48,3384.043
49,3409.584
50,3420.070
51,3397.701
52,3403.913
53,3390.472
54,3387.263
55,3416.900
56,3383.981
57,3422.240
58,3410.266
59,3392.111
60,3408.785
61,3421.140
62,3389.762
63,3439.930
64,3424.948
65,3433.409
66,3432.310
67,3434.506
68,3477.631
69,3442.440
70,3458.371
71,3443.053
72,3481.703
73,3432.087
74,3446.458
75,3421.150
76,3410.076
77,3409.760
78,3450.006
79,3467.972
80,3435.720
81,3439.913
82,3422.256
83,3456.358
84,3461.184
85,3460.789
86,3473.681
87,3464.195
88,3424.298
89,3428.468
90,3435.301
91,3408.323
92,3388.035
93,3407.135
94,3468.274
95,3489.662
96,3510.240
97,3472.518
98,3480.701
99,3507.061
100,3504.201
101,3498.157
102,3550.263
103,3434.223
104,3482.743
105,3435.956
106,3458.174
