X	Y
303.000	706.000
303.966	705.747
304.931	705.495
305.896	705.242
306.862	704.988
307.827	704.734
308.791	704.478
309.756	704.221
310.720	703.963
311.684	703.704
312.647	703.442
313.609	703.179
314.571	702.913
315.533	702.644
316.493	702.373
317.453	702.099
318.411	701.821
319.369	701.540
320.325	701.255
321.280	700.966
322.234	700.672
323.186	700.373
324.137	700.069
325.086	699.760
326.033	699.446
326.980	699.131
327.927	698.814
328.873	698.498
329.820	698.184
330.769	697.873
331.719	697.568
332.672	697.270
333.627	696.982
334.586	696.705
335.548	696.441
336.515	696.193
337.486	695.964
338.462	695.754
339.442	695.568
340.427	695.406
341.416	695.270
342.408	695.160
343.402	695.073
344.398	695.010
345.395	694.970
346.393	694.951
347.391	694.954
348.389	694.976
349.386	695.018
350.382	695.078
351.377	695.155
352.371	695.248
353.363	695.357
354.353	695.481
355.342	695.618
356.328	695.770
357.312	695.937
358.293	696.121
359.270	696.322
360.244	696.542
361.213	696.781
362.177	697.038
363.136	697.315
364.089	697.611
365.036	697.926
365.976	698.260
366.910	698.613
367.836	698.984
368.755	699.373
369.667	699.779
370.571	700.201
371.468	700.639
372.357	701.092
373.239	701.559
374.114	702.040
374.981	702.533
375.842	703.039
376.695	703.557
377.540	704.088
378.378	704.630
379.209	705.183
380.032	705.747
380.848	706.322
381.655	706.909
382.455	707.506
383.247	708.113
384.029	708.732
384.804	709.362
385.569	710.002
386.326	710.653
387.073	711.315
387.810	711.988
388.537	712.672
389.252	713.367
389.957	714.074
390.651	714.791
391.332	715.521
392.000	716.262
392.655	717.015
393.297	717.780
393.924	718.556
394.537	719.343
395.137	720.140
395.724	720.948
396.298	721.764
396.858	722.590
397.406	723.424
397.942	724.266
398.465	725.116
398.976	725.973
399.476	726.837
399.964	727.708
400.441	728.584
400.907	729.467
401.363	730.355
401.808	731.248
402.244	732.146
402.670	733.048
403.087	733.955
403.496	734.865
403.896	735.780
404.288	736.698
404.672	737.619
405.049	738.542
405.420	739.469
405.784	740.398
406.139	741.331
406.487	742.266
406.825	743.205
407.154	744.148
407.472	745.094
407.779	746.043
408.075	746.997
408.358	747.953
408.630	748.914
408.889	749.877
409.136	750.844
409.371	751.814
409.593	752.787
409.803	753.763
410.002	754.741
410.189	755.721
410.365	756.704
410.531	757.688
410.686	758.674
410.833	759.661
410.971	760.649
411.101	761.639
411.225	762.629
411.341	763.620
411.452	764.612
411.557	765.604
411.657	766.598
411.753	767.591
411.843	768.585
411.930	769.579
412.013	770.574
412.092	771.568
412.168	772.564
412.241	773.559
412.311	774.555
412.379	775.550
412.445	776.546
412.508	777.542
412.569	778.538
412.629	779.534
412.687	780.531
412.744	781.527
412.799	782.524
412.854	783.520
412.907	784.517
412.960	785.513
413.012	786.510
413.064	787.507
413.115	788.503
413.167	789.500
