 ,Value
1,3340.413
2,3404.536
3,3385.111
4,3332.004
5,3364.505
6,3381.914
7,3391.627
8,3361.749
9,3367.749
10,3374.551
11,3374.365
12,3392.476
13,3407.261
14,3403.753
15,3372.909
16,3374.104
17,3429.373
18,3400.657
19,3380.072
20,3385.382
21,3368.826
22,3369.944
23,3371.933
24,3334.952
25,3344.100
26,3322.690
27,3329.912
28,3378.912
29,3365.835
30,3379.062
31,3392.520
32,3391.981
33,3363.507
34,3361.040
35,3362.462
36,3362.511
37,3346.218
38,3342.161
39,3381.496
40,3413.444
41,3405.114
42,3385.600
43,3372.828
44,3441.685
45,3435.493
46,3394.613
47,3420.164
48,3436.642
49,3425.042
50,3400.955
51,3373.143
52,3411.593
53,3375.712
54,3412.905
55,3425.554
56,3392.049
57,3368.233
58,3379.831
59,3403.264
60,3387.824
61,3386.567
62,3358.648
63,3396.916
64,3389.202
65,3343.151
66,3357.344
67,3388.868
68,3376.035
69,3381.919
70,3388.543
71,3417.886
72,3417.664
73,3364.391
74,3398.031
75,3365.382
76,3364.511
77,3381.302
78,3423.127
79,3410.456
80,3411.736
81,3418.992
82,3374.186
83,3368.462
84,3421.137
85,3393.943
86,3381.583
87,3414.631
88,3411.843
89,3372.320
90,3368.461
91,3361.595
92,3401.944
93,3402.535
94,3435.382
95,3402.970
96,3432.295
97,3396.540
98,3359.465
99,3382.724
100,3368.641
101,3413.758
102,3397.383
103,3405.055
104,3376.840
105,3369.689
106,3420.363
