 ,Value
1,3345.017
2,3367.076
3,3374.247
4,3340.976
5,3326.880
6,3391.353
7,3416.430
8,3452.508
9,3439.081
10,3432.198
11,3349.966
12,3412.086
13,3440.435
14,3434.722
15,3393.755
16,3376.042
17,3383.884
18,3396.116
19,3347.135
20,3386.980
21,3340.849
22,3423.693
23,3442.047
24,3407.680
25,3371.414
26,3400.700
27,3351.893
28,3384.446
29,3373.136
30,3398.588
31,3387.673
32,3369.022
33,3373.144
34,3368.217
35,3402.862
36,3423.717
37,3398.185
38,3381.265
39,3389.575
40,3423.361
41,3409.625
42,3360.521
43,3402.134
44,3408.116
45,3373.509
46,3385.995
47,3369.910
48,3371.021
49,3400.067
50,3378.852
51,3408.050
52,3378.446
53,3319.236
54,3376.601
55,3377.136
56,3374.155
57,3354.641
58,3416.401
59,3382.288
60,3334.477
61,3356.490
62,3388.182
63,3396.905
64,3387.498
65,3399.727
66,3422.288
67,3387.252
68,3354.133
69,3438.599
70,3430.605
71,3434.963
72,3393.530
73,3376.090
74,3393.072
75,3433.277
76,3378.074
77,3388.151
78,3367.547
79,3390.400
80,3427.537
81,3426.722
82,3383.183
83,3396.392
84,3398.236
85,3445.546
86,3410.930
87,3413.496
88,3425.738
89,3378.620
90,3383.168
91,3427.171
92,3413.106
93,3421.895
94,3437.423
95,3437.276
96,3482.553
97,3414.253
98,3419.669
99,3412.174
100,3415.337
101,3408.941
102,3455.039
103,3441.925
104,3414.827
105,3411.734
106,3424.159
