 ,Value
1,3390.686
2,3348.820
3,3375.361
4,3370.068
5,3369.918
6,3362.128
7,3385.738
8,3375.779
9,3355.559
10,3414.679
11,3381.335
12,3412.950
13,3398.200
14,3398.000
15,3383.527
16,3417.020
17,3413.099
18,3411.435
19,3382.343
20,3405.315
21,3363.534
22,3344.368
23,3412.518
24,3393.116
25,3406.181
26,3383.758
27,3367.582
28,3385.186
29,3346.520
30,3343.186
31,3388.103
32,3399.059
33,3399.612
34,3368.239
35,3385.405
36,3341.717
37,3350.400
38,3343.037
39,3376.146
40,3387.804
41,3415.145
42,3376.596
43,3348.928
44,3337.060
45,3342.723
46,3351.589
47,3401.258
48,3424.144
49,3382.595
50,3413.568
51,3377.206
52,3404.568
53,3410.637
54,3408.139
55,3379.413
56,3387.420
57,3385.934
58,3405.464
59,3400.731
60,3358.534
61,3366.208
62,3370.593
63,3370.836
64,3339.252
65,3342.118
66,3369.731
67,3377.256
68,3398.826
69,3374.295
70,3410.420
71,3423.307
72,3390.968
73,3408.285
74,3423.740
75,3404.966
76,3372.312
77,3399.777
78,3433.549
79,3404.696
80,3332.749
81,3366.479
82,3411.586
83,3388.272
84,3386.776
85,3379.906
86,3352.874
87,3386.955
88,3422.443
89,3403.206
90,3400.383
91,3446.916
92,3421.502
93,3397.096
94,3418.986
95,3434.807
96,3391.934
97,3386.352
98,3399.944
99,3396.278
100,3373.074
101,3449.218
102,3386.355
103,3369.056
104,3346.531
105,3347.866
106,3416.552
