 ,Value
1,3318.258
2,3345.993
3,3355.312
4,3369.866
5,3349.613
6,3324.629
7,3332.669
8,3352.822
9,3348.532
10,3377.786
11,3361.332
12,3331.353
13,3357.255
14,3350.032
15,3337.864
16,3340.618
17,3373.490
18,3338.232
19,3335.734
20,3359.751
21,3344.872
22,3353.119
23,3344.536
24,3344.704
25,3344.549
26,3321.141
27,3299.285
28,3316.085
29,3374.316
30,3373.688
31,3373.258
32,3359.067
33,3341.760
34,3340.310
35,3407.480
36,3408.572
37,3372.707
38,3389.660
39,3367.737
40,3350.020
41,3348.601
42,3370.624
43,3334.410
44,3376.917
45,3343.992
46,3335.530
47,3350.124
48,3347.926
49,3347.309
50,3330.842
51,3344.973
52,3357.625
53,3364.189
54,3380.867
55,3390.618
56,3383.118
57,3377.093
58,3374.792
59,3384.918
60,3385.839
61,3336.857
62,3358.482
63,3339.333
64,3356.631
65,3365.316
66,3380.462
67,3372.515
68,3438.100
69,3414.692
70,3348.441
71,3397.586
72,3381.760
73,3345.593
74,3431.486
75,3399.975
76,3349.479
77,3381.235
78,3371.491
79,3384.262
80,3403.157
81,3407.050
82,3376.611
83,3370.841
84,3361.518
85,3373.745
86,3373.031
87,3337.994
88,3325.451
89,3359.800
90,3380.221
91,3381.989
92,3387.652
93,3431.133
94,3421.825
95,3414.687
96,3380.251
97,3406.459
98,3416.429
99,3388.656
100,3389.393
101,3421.337
102,3440.344
103,3401.979
104,3333.475
105,3348.126
106,3361.573
