X	Y
305.000	688.000
305.753	687.345
306.507	686.692
307.266	686.044
308.031	685.402
308.804	684.771
309.586	684.151
310.379	683.545
311.185	682.956
312.003	682.385
312.836	681.835
313.682	681.306
314.543	680.802
315.419	680.323
316.309	679.871
317.211	679.445
318.127	679.048
319.054	678.679
319.992	678.339
320.940	678.026
321.896	677.740
322.859	677.479
323.828	677.240
324.802	677.022
325.780	676.824
326.762	676.643
327.746	676.478
328.733	676.330
329.722	676.197
330.713	676.078
331.705	675.972
332.699	675.879
333.694	675.799
334.690	675.731
335.686	675.674
336.683	675.628
337.680	675.593
338.678	675.569
339.676	675.556
340.674	675.553
341.672	675.560
342.670	675.577
343.667	675.605
344.665	675.643
345.661	675.692
346.658	675.752
347.653	675.822
348.648	675.904
349.641	675.998
350.634	676.104
351.625	676.224
352.614	676.358
353.600	676.507
354.585	676.673
355.566	676.856
356.543	677.057
357.517	677.276
358.485	677.516
359.449	677.775
360.408	678.054
361.360	678.352
362.306	678.669
363.247	679.003
364.181	679.355
365.109	679.721
366.031	680.103
366.948	680.496
367.861	680.901
368.769	681.315
369.673	681.738
370.573	682.168
371.470	682.606
372.363	683.051
373.253	683.504
374.138	683.965
375.019	684.433
375.896	684.909
376.769	685.393
377.637	685.885
378.501	686.385
379.360	686.893
380.215	687.409
381.064	687.933
381.908	688.465
382.747	689.006
383.581	689.555
384.408	690.112
385.230	690.678
386.046	691.253
386.856	691.836
387.659	692.428
388.456	693.030
389.246	693.640
390.028	694.259
390.804	694.887
391.571	695.525
392.331	696.172
393.083	696.828
393.827	697.494
394.561	698.170
395.287	698.855
396.005	699.549
396.713	700.252
397.412	700.964
398.102	701.685
398.783	702.414
399.455	703.153
400.117	703.899
400.769	704.654
401.412	705.418
402.045	706.190
402.667	706.970
403.280	707.758
403.881	708.554
404.472	709.359
405.052	710.171
405.620	710.992
406.176	711.820
406.721	712.656
407.253	713.500
407.773	714.353
408.279	715.213
408.772	716.080
409.251	716.956
409.716	717.839
410.165	718.730
410.599	719.629
411.018	720.535
411.419	721.448
411.803	722.370
412.169	723.298
412.517	724.233
412.845	725.176
413.153	726.125
413.440	727.081
413.706	728.043
413.951	729.010
414.176	729.983
414.381	730.959
414.567	731.940
414.734	732.924
414.882	733.911
415.013	734.900
415.127	735.892
415.225	736.885
415.308	737.879
415.375	738.875
415.429	739.872
415.470	740.869
415.499	741.866
415.516	742.864
415.524	743.862
415.521	744.860
415.510	745.858
415.492	746.856
415.466	747.854
415.435	748.851
415.398	749.849
415.357	750.846
415.312	751.843
415.265	752.840
415.216	753.837
415.167	754.833
