 ,Value
1,3586.840
2,3609.292
3,3603.623
4,3609.369
5,3622.161
6,3639.812
7,3623.331
8,3605.452
9,3527.400
10,3502.807
11,3535.079
12,3530.439
13,3543.040
14,3517.924
15,3511.238
16,3509.182
17,3549.557
18,3589.915
19,3540.187
20,3519.624
21,3517.036
22,3525.224
23,3499.007
24,3462.988
25,3473.106
26,3498.901
27,3543.438
28,3500.832
29,3521.625
30,3490.057
31,3492.708
32,3447.698
33,3458.841
34,3443.399
35,3430.525
36,3490.118
37,3459.657
38,3494.294
39,3430.997
40,3434.543
41,3421.821
42,3446.136
43,3433.750
44,3374.910
45,3367.322
46,3358.172
47,3408.797
48,3477.364
49,3439.400
50,3450.743
51,3390.898
52,3336.763
53,3361.168
54,3376.143
55,3409.979
56,3390.677
57,3440.574
58,3423.413
59,3370.739
60,3387.234
61,3369.174
62,3411.534
63,3418.628
64,3405.095
65,3418.168
66,3379.434
67,3373.145
68,3432.445
69,3400.880
70,3378.916
71,3423.168
72,3440.148
73,3435.176
74,3382.498
75,3421.038
76,3414.623
77,3391.969
78,3414.433
79,3431.837
80,3373.835
81,3355.913
82,3384.947
83,3380.947
84,3358.448
85,3393.189
86,3411.571
87,3417.384
88,3391.334
89,3376.036
90,3379.761
91,3336.193
92,3350.399
93,3366.993
94,3361.657
95,3379.849
96,3375.480
97,3402.069
98,3367.981
99,3351.187
100,3347.441
101,3387.320
102,3397.854
103,3375.510
104,3409.674
105,3415.277
106,3414.133
107,3407.180
108,3356.773
109,3395.844
110,3322.590
111,3369.422
112,3377.318
113,3373.734
114,3429.771
115,3409.549
116,3396.729
117,3358.401
118,3353.718
119,3378.637
120,3440.474
121,3409.008
122,3405.690
123,3416.521
124,3409.921
125,3418.275
126,3398.575
127,3422.886
128,3449.286
129,3411.853
130,3441.650
131,3428.593
132,3418.912
133,3423.725
134,3432.470
135,3451.766
136,3415.377
137,3465.757
138,3430.572
139,3469.300
140,3458.794
141,3461.199
142,3485.549
143,3514.444
144,3497.201
145,3568.949
146,3582.242
147,3569.878
148,3512.854
149,3486.212
150,3533.394
151,3503.853
152,3559.470
153,3496.632
154,3542.568
155,3508.889
156,3479.369
157,3494.822
158,3479.063
159,3494.711
160,3498.410
161,3495.778
162,3512.030
163,3548.160
164,3537.256
165,3525.828
166,3569.098
167,3551.777
168,3522.538
169,3519.769
