 ,Value
1,3458.963
2,3460.879
3,3475.022
4,3431.643
5,3425.595
6,3462.518
7,3438.136
8,3452.943
9,3377.604
10,3372.189
11,3427.754
12,3420.591
13,3403.572
14,3397.025
15,3391.275
16,3455.490
17,3396.423
18,3356.573
19,3442.053
20,3442.643
21,3444.318
22,3400.086
23,3389.833
24,3365.242
25,3370.734
26,3382.605
27,3391.080
28,3405.635
29,3355.487
30,3388.148
31,3424.361
32,3398.914
33,3437.508
34,3445.624
35,3402.211
36,3415.989
37,3461.678
38,3445.970
39,3455.377
40,3412.337
41,3373.133
42,3410.221
43,3429.335
44,3429.379
45,3430.515
46,3394.338
47,3404.287
48,3423.015
49,3382.224
50,3349.755
51,3392.146
52,3424.780
53,3417.491
54,3375.055
55,3387.026
56,3403.317
57,3425.907
58,3429.460
59,3436.336
60,3434.192
61,3425.328
62,3465.139
63,3451.874
64,3496.506
65,3437.051
66,3438.073
67,3496.701
68,3474.978
69,3457.539
70,3454.043
71,3482.872
72,3499.694
73,3391.267
74,3458.839
75,3459.946
76,3443.230
77,3458.445
78,3463.937
79,3460.203
80,3451.908
81,3430.134
82,3366.972
83,3369.337
84,3404.242
85,3420.086
86,3419.750
87,3397.340
88,3384.813
89,3448.775
90,3439.861
91,3474.019
92,3447.760
93,3425.555
94,3455.910
95,3459.778
96,3453.814
97,3524.792
98,3486.104
99,3496.826
100,3482.374
101,3518.226
102,3458.013
103,3410.989
104,3392.603
105,3398.816
106,3425.162
