 ,Value
1,3615.620
2,3599.143
3,3633.170
4,3641.313
5,3664.203
6,3634.718
7,3628.868
8,3581.136
9,3577.128
10,3531.756
11,3558.671
12,3632.435
13,3573.018
14,3505.851
15,3540.067
16,3511.944
17,3476.943
18,3447.461
19,3465.218
20,3505.992
21,3477.686
22,3471.221
23,3473.741
24,3457.732
25,3459.193
26,3439.726
27,3415.343
28,3453.066
29,3451.639
30,3475.136
31,3456.522
32,3444.769
33,3459.150
34,3454.274
35,3425.149
36,3424.625
37,3448.915
38,3400.880
39,3418.555
40,3439.661
41,3424.794
42,3419.476
43,3440.583
44,3417.381
45,3380.004
46,3387.782
47,3406.477
48,3436.812
49,3380.226
50,3393.281
51,3418.734
52,3388.136
53,3377.623
54,3340.919
55,3349.748
56,3396.858
57,3368.908
58,3371.852
59,3420.363
60,3401.333
61,3413.728
62,3422.366
63,3416.921
64,3407.868
65,3439.650
66,3417.055
67,3402.052
68,3398.732
69,3409.490
70,3413.281
71,3381.659
72,3428.034
73,3426.202
74,3422.565
75,3405.592
76,3396.262
77,3402.410
78,3372.593
79,3378.150
80,3373.050
81,3391.676
82,3430.139
83,3404.192
84,3363.596
85,3375.476
86,3418.773
87,3387.819
88,3410.625
89,3383.804
90,3397.208
91,3406.325
92,3429.037
93,3398.542
94,3415.582
95,3380.702
96,3385.354
97,3449.943
98,3435.750
99,3387.422
100,3402.933
101,3429.215
102,3420.887
103,3447.535
104,3435.036
105,3422.231
106,3440.759
107,3380.250
108,3406.212
109,3430.181
110,3414.265
111,3394.396
112,3432.028
113,3465.388
114,3472.073
115,3486.526
116,3476.381
117,3411.257
118,3423.180
119,3415.900
120,3456.683
121,3404.451
122,3375.288
123,3431.682
124,3398.650
125,3424.705
126,3480.761
127,3467.871
128,3438.667
129,3481.129
130,3464.735
131,3429.667
132,3438.087
133,3430.198
134,3474.765
135,3493.481
136,3454.981
137,3430.833
138,3514.498
139,3509.801
140,3527.061
141,3490.625
142,3519.355
143,3504.908
144,3497.268
145,3511.565
146,3519.525
147,3513.135
148,3575.126
149,3571.567
150,3560.956
151,3536.630
152,3554.840
153,3561.059
154,3532.589
155,3535.786
156,3553.697
157,3564.631
158,3516.131
159,3537.608
160,3553.485
161,3554.300
162,3553.670
163,3566.474
164,3546.706
165,3565.361
166,3591.140
167,3567.915
168,3533.986
169,3566.538
170,3605.392
171,3578.854
172,3600.029
173,3590.770
174,3655.720
175,3699.350
176,3707.686
177,3659.427
178,3671.753
179,3644.653
180,3639.339
