 ,Value
1,3426.171
2,3453.908
3,3473.388
4,3450.653
5,3427.116
6,3419.011
7,3390.850
8,3406.335
9,3350.391
10,3413.185
11,3388.304
12,3399.665
13,3404.787
14,3380.870
15,3364.928
16,3344.822
17,3362.493
18,3389.690
19,3374.889
20,3345.750
21,3334.158
22,3371.974
23,3379.300
24,3382.677
25,3378.588
26,3386.551
27,3370.941
28,3371.525
29,3380.210
30,3385.924
31,3408.384
32,3385.244
33,3368.124
34,3421.196
35,3419.249
36,3420.453
37,3374.888
38,3389.518
39,3372.039
40,3385.449
41,3391.298
42,3418.888
43,3411.374
44,3417.256
45,3446.909
46,3424.659
47,3411.574
48,3447.489
49,3428.281
50,3389.553
51,3366.299
52,3382.224
53,3447.971
54,3455.398
55,3422.514
56,3392.760
57,3353.198
58,3408.979
59,3407.055
60,3378.400
61,3377.607
62,3374.160
63,3416.559
64,3467.066
65,3395.541
66,3419.260
67,3423.597
68,3375.671
69,3386.880
70,3415.083
71,3392.914
72,3406.816
73,3395.482
74,3453.306
75,3437.207
76,3430.402
77,3428.978
78,3412.642
79,3412.555
80,3415.989
81,3399.528
82,3402.592
83,3448.788
84,3457.883
85,3426.378
86,3453.761
87,3475.688
88,3423.606
89,3430.161
90,3406.359
91,3406.439
92,3399.745
93,3451.329
94,3441.342
95,3469.449
96,3487.639
97,3416.262
98,3406.587
99,3459.660
100,3434.951
101,3455.949
102,3431.722
103,3384.117
104,3388.939
105,3413.999
106,3472.565
