 ,Value
1,3340.899
2,3339.121
3,3376.766
4,3362.846
5,3366.835
6,3358.621
7,3364.854
8,3336.946
9,3309.940
10,3357.620
11,3347.300
12,3337.767
13,3377.352
14,3337.803
15,3312.391
16,3311.769
17,3310.785
18,3336.254
19,3369.950
20,3329.738
21,3327.532
22,3387.855
23,3401.390
24,3400.403
25,3377.200
26,3421.488
27,3363.029
28,3372.828
29,3389.920
30,3341.487
31,3350.732
32,3369.863
33,3362.812
34,3370.755
35,3338.808
36,3368.507
37,3333.924
38,3338.886
39,3337.476
40,3371.011
41,3336.128
42,3333.597
43,3362.843
44,3315.538
45,3324.434
46,3353.145
47,3319.704
48,3331.454
49,3378.698
50,3397.188
51,3383.197
52,3379.536
53,3374.402
54,3340.833
55,3353.154
56,3355.432
57,3345.320
58,3339.340
59,3364.182
60,3369.545
61,3364.598
62,3361.396
63,3385.574
64,3420.359
65,3384.443
66,3394.554
67,3408.973
68,3378.909
69,3406.392
70,3376.115
71,3389.573
72,3360.718
73,3357.026
74,3382.803
75,3395.533
76,3440.305
77,3409.194
78,3350.209
79,3366.199
80,3399.052
81,3437.493
82,3394.049
83,3377.517
84,3393.367
85,3358.253
86,3404.703
87,3343.386
88,3382.383
89,3352.201
90,3366.073
91,3382.690
92,3369.905
93,3396.221
94,3381.166
95,3370.366
96,3379.193
97,3352.553
98,3356.461
99,3393.100
100,3406.013
101,3398.802
102,3364.044
103,3382.148
104,3382.604
105,3357.421
106,3364.770
