 ,Value
1,3556.918
2,3544.644
3,3598.830
4,3613.881
5,3595.840
6,3603.766
7,3561.953
8,3539.451
9,3504.245
10,3532.638
11,3524.446
12,3507.584
13,3510.631
14,3476.139
15,3470.877
16,3488.744
17,3508.358
18,3534.637
19,3468.366
20,3487.142
21,3496.540
22,3471.628
23,3473.712
24,3469.260
25,3446.518
26,3452.827
27,3465.436
28,3468.027
29,3475.681
30,3430.324
31,3406.708
32,3426.645
33,3442.717
34,3452.332
35,3455.165
36,3416.431
37,3472.906
38,3483.309
39,3446.202
40,3450.119
41,3423.589
42,3441.434
43,3474.181
44,3437.161
45,3370.397
46,3405.771
47,3423.775
48,3435.066
49,3377.148
50,3366.883
51,3354.317
52,3356.438
53,3331.446
54,3346.481
55,3384.191
56,3337.968
57,3323.885
58,3383.058
59,3360.604
60,3340.036
61,3367.244
62,3392.598
63,3364.938
64,3347.445
65,3337.470
66,3309.588
67,3373.700
68,3319.781
69,3347.291
70,3381.844
71,3391.659
72,3350.580
73,3366.304
74,3407.586
75,3414.198
76,3419.504
77,3413.415
78,3370.330
79,3364.198
80,3367.049
81,3390.022
82,3444.097
83,3354.609
84,3336.138
85,3357.076
86,3334.548
87,3348.590
88,3322.136
89,3341.346
90,3367.825
91,3394.003
92,3355.815
93,3353.683
94,3357.337
95,3373.146
96,3361.747
97,3322.268
98,3390.917
99,3386.643
100,3366.466
101,3362.787
102,3338.332
103,3350.861
104,3343.922
105,3409.600
106,3406.918
107,3345.842
108,3353.316
109,3412.340
110,3394.909
111,3341.208
112,3369.643
113,3350.239
114,3376.867
115,3382.361
116,3351.585
117,3359.214
118,3386.723
119,3389.775
120,3380.930
121,3416.989
122,3393.894
123,3382.714
124,3378.929
125,3409.338
126,3425.229
127,3403.271
128,3382.218
129,3411.331
130,3391.879
131,3386.598
132,3413.426
133,3425.173
134,3422.157
135,3434.429
136,3493.977
137,3510.527
138,3491.974
139,3443.315
140,3465.204
141,3469.147
142,3508.707
143,3508.038
144,3469.418
145,3450.508
146,3476.622
147,3532.935
148,3535.504
149,3537.884
150,3535.155
151,3529.841
152,3524.000
153,3536.624
154,3494.793
155,3503.706
156,3515.731
157,3535.084
158,3525.197
159,3563.488
160,3547.536
161,3494.863
162,3519.229
163,3578.489
164,3602.951
165,3580.522
166,3565.826
167,3557.075
168,3527.324
169,3580.565
170,3615.141
171,3619.320
172,3617.521
173,3633.472
174,3645.184
175,3598.075
176,3582.958
